Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
8/17/1998,29.3,35.04,24.82,14.59,0,100.85,1.2,1.55,97.1,30.36,60.45,95.3
8/18/1998,29.23,34.51,24.33,14.56,0,100.76,2.26,3.07,337.7,29.91,59.88,335.9
8/19/1998,29.89,37.25,25.62,13.89,0,100.63,3.49,4.54,279.2,30.11,55.09,280.3
8/20/1998,28.79,35.18,24.53,14.65,0.01,100.72,1.6,2.06,26.5,30,61.66,27.1
8/21/1998,27.52,31.54,23.76,13.92,0.05,100.78,3.65,4.68,328,27.72,62.39,328.1
8/22/1998,26.92,32.47,22.38,13.6,0,100.79,5.29,6.68,316.9,27.99,64.91,316.9
8/23/1998,26.79,32.8,21.92,13.8,0,100.74,5.51,6.96,312.6,28.03,65.73,312.6
8/24/1998,27.02,33.32,22.22,13.46,0,100.71,4.79,6.07,317.2,28.21,64.06,317.2
8/25/1998,26.7,32.3,22.45,13.19,0,100.8,6.25,7.93,321.1,27.68,63.91,321.2
8/26/1998,25.68,31.68,21.49,13.21,0,100.77,4.41,5.52,332.7,27.22,67.39,332.6
8/27/1998,26.44,33.93,20.44,13,0,100.4,2.55,3.19,162.4,28.01,63.98,161.1
8/28/1998,26.93,32.01,23.46,13.7,0,100.19,4.65,5.92,319.8,27.88,63.04,319.9
8/29/1998,25.33,30.28,21.94,11.2,0,100.66,4.98,6.22,332.2,26.8,57.71,332.3
8/30/1998,24.89,30.51,20.13,11.28,0,100.93,2.13,2.66,74.1,27.54,60.59,77.3
8/31/1998,25.31,29.39,21.83,14.24,0.13,100.83,3.28,4.07,135.5,27.12,71.91,135.4
9/1/1998,26.93,31.46,24.32,16.68,0.03,100.8,4.77,6.02,144.2,28.01,76.96,144.3
9/2/1998,27.35,32.3,24.58,16.62,0.08,100.75,6.14,7.88,162.2,27.65,74.96,162.2
9/3/1998,27.68,33.39,23.94,16.04,0.96,100.69,1.84,2.42,87.6,28.41,71.65,88.8
9/4/1998,27.87,33.94,23.32,15.54,0.33,100.55,1.33,1.71,59,29.46,68.71,60.1
9/5/1998,28.48,34.36,24.52,14.54,0.17,100.36,2.77,3.62,299.7,29.06,62.69,297.9
9/6/1998,26.38,31.38,22.65,13.04,0,100.57,4.27,5.36,332.1,27.71,62.74,331.9
9/7/1998,26.34,33.55,20.94,13.5,0,100.14,2.83,3.51,165.2,27.66,65.82,165.5
9/8/1998,26.29,31.86,21.99,13.01,0.14,100.19,4.95,6.38,307.7,27.04,62.71,308.1
9/9/1998,24.17,28.4,21.3,12.24,0,100.62,6.64,8.35,330.7,25.86,66.13,330.8
9/10/1998,24.8,29.99,20.57,12,0,100.62,2.61,3.26,103.4,26.97,64.47,103.3
9/11/1998,26.69,32.85,22.06,14.37,0,100.26,3.13,3.99,167.5,27.8,67.5,168.5
9/12/1998,25.98,30.88,22.09,13.86,0.32,99.8,5.39,6.91,299.9,26.71,67.65,300
9/13/1998,25.03,30.45,20.4,11.61,0.01,99.96,3.48,4.36,291,26.2,60.34,289.7
9/14/1998,25.31,30.7,21.11,11.78,0.11,100.19,4.08,5.2,300.7,26.28,59.52,301.3
9/15/1998,22.65,27.36,19.55,10.58,0,100.8,5.07,6.31,317.3,24.64,63.26,317.3
9/16/1998,22.69,27.28,18.91,11.17,0,100.83,5.56,6.95,317.4,24.44,66.51,317.5
9/17/1998,23.92,30.29,18.75,11.57,0,100.51,2.58,3.24,319.9,25.95,65.68,319.2
9/18/1998,23,27.42,19.89,11.01,0,100.78,4.71,5.88,339.4,24.58,65.17,339.3
9/19/1998,22.52,26.87,19.02,10.27,0.13,101.24,3.37,4.24,52.6,24.3,63.03,53.4
9/20/1998,22.38,25.91,19.15,9.51,0.02,101.28,3.78,4.74,74.5,24.14,57.94,74.2
9/21/1998,22.05,25.64,19.95,10.04,0.43,101.09,2.44,2.96,49,24.28,61.76,48.8
9/22/1998,21.99,25.64,19.53,10.61,0.54,100.96,2.01,2.51,91,24.16,65.32,91.4
9/23/1998,23.36,26,21.25,14.7,14.3,100.84,3.15,4,132.4,24.04,82.49,132.7
9/24/1998,24.12,26.81,22.43,15.4,12.26,100.73,3.4,4.31,163.6,24.41,82.79,163.8
9/25/1998,24.82,29.82,21.05,13.36,2.76,100.75,3.26,4.13,211.9,25.48,71.11,212.8
9/26/1998,26.83,33.1,21.52,13.3,0.01,100.6,4.46,5.87,193.6,26.57,63.21,193.3
9/27/1998,23.44,26.32,21.05,13.54,3.39,100.68,3.01,3.86,340.8,23.85,75.61,342.7
9/28/1998,22.91,27.1,20.15,12.51,5.47,100.57,3.27,4.23,300,23.32,72.98,300.1
9/29/1998,22.62,26.94,19.72,12,2.35,100.45,3.35,4.23,316.7,23.67,71.34,316.7
9/30/1998,23.52,27.72,19.91,13.11,0.19,100.49,3.04,3.87,177,24.14,72.68,176.9
10/1/1998,23.67,27.83,20.23,13.91,16.88,100.45,2.12,2.71,335.6,24.56,77.23,335.8
10/2/1998,21.1,23.34,20.02,12.2,4.63,100.35,3.34,4.1,12.9,22.77,78.31,13.2
10/3/1998,21.89,26.22,18.68,10.64,0.07,100.42,4.65,5.85,301.4,22.97,66.82,301.5
10/4/1998,21.32,24.43,17.27,11.3,0,100.39,4.03,5.15,208.3,22.19,72.12,207.7
10/5/1998,23.77,28.25,20.27,14.21,1.74,100.13,4.95,6.32,171.6,24.19,78.08,171.6
10/6/1998,22.94,26.18,20.36,14.28,4.83,100.15,4.17,5.4,353.4,23.27,81.54,353.9
10/7/1998,20.91,24.62,18.01,10.36,0.09,100.56,4.87,6.1,318.6,21.89,68.65,318.7
10/8/1998,20.04,24.09,16.01,9.31,0.09,100.9,2.57,3.23,327.7,21.15,65.83,327.3
10/9/1998,20.2,23.27,18.68,11.47,5.32,101.12,2.59,3.26,27.4,20.96,78.41,26
10/10/1998,18.97,21.5,16.43,11.01,18.79,101.3,3.61,4.56,6.1,19.68,81.27,6.6
10/11/1998,18.08,21.25,15.58,10.13,23.71,101.03,3.98,5.03,332.6,19.57,79.75,333.3
10/12/1998,18.72,21.17,16.53,10.89,1.99,100.69,6.42,8.19,304.5,19.73,81.41,304.7
10/13/1998,19.58,22.43,17.19,10.5,0.27,100.85,6.68,8.56,318.1,20.44,75.39,318.2
10/14/1998,19.02,23.38,15.86,9.53,0,101.59,3.1,4,341.4,19.65,72.05,342.2
10/15/1998,19.4,24.25,14.94,9.78,0,101.67,1.73,2.21,295.7,20.38,72.71,290.9
10/16/1998,20.78,25.58,16.82,10.7,0,101.44,3.19,4.05,173.2,20.81,72.55,174
10/17/1998,21.13,26.81,16.57,10.27,0,101.18,4.36,5.72,186.4,20.98,67.95,185.4
10/18/1998,21.56,27.17,18.07,10.5,0,100.98,2.47,3.25,187.7,21.12,67.33,187
10/19/1998,21.57,27.67,18.35,11.61,1.29,100.49,2.76,3.55,234.2,21.09,74.73,232.4
10/20/1998,19.26,22.48,16.72,10.66,0.38,100.69,3.63,4.66,323.4,19.97,76.98,324.6
10/21/1998,19.63,23.42,16.63,11.24,1.16,101.5,3.67,4.74,27.2,20.18,80.82,28
10/22/1998,20.47,23.65,18.16,12.83,3.06,101.97,3.08,3.99,64.6,20.88,87.51,65.3
10/23/1998,20.2,24.58,17.24,11.72,0.39,101.82,1.8,2.3,18.9,20.68,82,17.2
10/24/1998,19.68,24.31,16.19,11.06,0.03,101.33,4.13,5.33,307.3,20.23,80.03,307.9
10/25/1998,19.27,23.56,15.95,10.09,0,100.8,3.03,3.99,278.3,19.34,74.48,278.7
10/26/1998,18.57,23.9,15.14,9.31,0.02,100.74,5.73,7.43,305.3,19.32,70.07,305.8
10/27/1998,17.97,21.89,14.83,8.56,0.06,101.7,6.59,8.49,323.9,18.89,68.58,324
10/28/1998,17.5,22.66,12.61,7.31,0,102.11,2.2,2.78,284.7,18.12,62.97,282.8
10/29/1998,18.8,25.18,13.42,7.24,0,101.61,1.73,2.31,256.9,18.62,55.89,251.9
10/30/1998,17.95,23.23,14.2,9.18,0,101.36,5.5,7.1,310.1,18.74,74.08,310.3
10/31/1998,17.9,22.54,15.13,9.29,0,101.24,5.47,7,312.1,18.9,74.63,312.2
11/1/1998,18.15,23.79,13.83,8.75,0,100.86,2.07,2.76,283.7,19.05,70.67,281.4
11/2/1998,18.97,23.8,15.45,10.35,0,100.68,3.16,4.07,296.2,19.64,77.42,295.9
11/3/1998,19.43,24.04,16.7,9.65,0,100.62,2.44,3.18,176.5,19.31,70.62,175.6
11/4/1998,19.12,25.94,13.81,7.87,0,100.47,3.18,4.27,213,18.85,58.75,212.1
11/5/1998,18.84,22.71,16,8.43,0,100.71,2.17,2.83,220.6,17.85,62.31,218.6
11/6/1998,18.85,23.96,14.84,11.2,0,101.14,3.81,4.98,334.1,18.93,82.55,334.6
11/7/1998,16.88,20.4,13.23,8.18,0,101.58,5.23,6.65,331.7,18.15,69.99,331.9
11/8/1998,15.99,20.22,13.02,7.73,0,101.92,3.58,4.67,345.9,17.19,70.58,346.6
11/9/1998,15.87,20.08,12.7,7.27,0.03,101.89,2.61,3.36,332.4,16.9,66.96,332.6
11/10/1998,15.58,22.57,9.92,7.37,0,101.46,2.7,3.6,304.6,16.61,69.37,304.5
11/11/1998,17.05,21.36,14.56,9.37,1.13,100.85,5.68,7.31,301.7,17.84,78.68,301.8
11/12/1998,16.12,19.75,14.28,7.24,0.04,100.75,5.39,6.93,297.7,17.2,64.34,298
11/13/1998,15.94,18.78,13.45,8.44,0.51,100.59,5.6,7.19,298.8,16.89,75.68,298.9
11/14/1998,17.03,21.85,13.66,9.25,0.14,100.49,3.56,4.66,282.3,17.71,78.07,282.6
11/15/1998,17.05,21.24,14.2,9.43,0.47,100.8,4.04,5.19,294.7,17.77,79.39,295.2
11/16/1998,15.87,19.57,13.75,7.86,0.01,101.31,4.24,5.44,315.4,16.89,71.78,315.6
11/17/1998,14.85,18.58,12.32,7.79,0.06,101.24,4.47,5.77,319.4,16.06,75.63,319.6
11/18/1998,14.45,16.28,12.17,8.46,3.1,100.84,3.21,4.12,171,15.73,82.35,169.9
11/19/1998,15.66,19.49,13.42,8.49,2.37,100.13,5.1,6.54,291.6,16.65,77.55,291.3
11/20/1998,13.66,15.63,11.72,7.01,0.39,100.65,5.83,7.44,334.1,15.28,72.46,334.2
11/21/1998,10.29,12.18,8.64,5.59,1.89,100.87,3.52,4.41,353,13.18,72.65,353.1
11/22/1998,9.31,11.38,7.53,5.1,1.18,100.71,5.62,7.13,305.4,12.22,71,305.7
11/23/1998,10.64,14.2,8.22,5.77,0.25,100.73,6.23,7.97,304.5,13.05,73.62,304.8
11/24/1998,12.24,16.81,8.61,5.65,0.01,100.88,3.16,4.11,233,13.69,65.89,232.9
11/25/1998,12.48,15.34,10.79,6.58,0.09,100.93,3.72,4.8,310.4,13.91,74.28,310.6
11/26/1998,11.99,16.31,8.76,6.46,3.33,100.61,2.86,3.64,257.1,13.31,75.45,254.6
11/27/1998,12.12,13.41,10.99,7.54,6.83,100.44,2.76,3.58,314.9,13.71,85.72,314.9
11/28/1998,12.69,13.96,10.54,7.33,5.29,100.12,7,9.03,311,14.14,80.31,311
11/29/1998,13.71,16.48,11.73,6.78,0.29,100.52,4.83,6.25,300.3,14.71,70.19,301.6
11/30/1998,11.02,12.45,10,6.32,1.97,100.34,3.16,4.03,252.7,12.61,77.45,252.6
12/1/1998,11.52,14.62,9.05,6.05,0.22,100.67,2.59,3.38,249.9,12.29,72.43,250
12/2/1998,12.72,17.68,9.37,6.45,0,100.87,2.08,2.77,101.4,12.95,71.09,99.5
12/3/1998,15.58,19.8,11.35,8.69,0,99.94,5.27,6.97,165,15.51,77.74,165.5
12/4/1998,12.68,18.28,9,5.89,0.09,99.95,4.64,6.01,248.6,13.56,66.2,248.6
12/5/1998,12.4,17.2,9.59,6.55,0.21,100.69,5.2,6.64,276.1,13.76,74.93,276.2
12/6/1998,11.92,15.5,10.05,6.4,0.29,101.21,5.97,7.65,302.3,13.43,75.32,302.3
12/7/1998,11.53,14.23,9.46,6.23,0.68,101.43,6.58,8.46,304.7,13.11,74.78,304.7
12/8/1998,10.04,12.36,7.97,4.95,1.62,101.67,6.13,7.87,338.4,11.94,66.29,338.5
12/9/1998,9.86,13.59,6.79,4.52,0.01,102.27,3.16,4.15,318.6,11.13,61.94,319.7
12/10/1998,11.98,17.63,8.28,5.25,0.03,101.98,3.71,4.92,239.7,12.72,62.83,239.1
12/11/1998,13.22,17.53,9.86,6.87,1.49,101.54,3.93,5.06,267.4,14.1,74.43,267.7
12/12/1998,13.04,14.81,11.05,7.52,3.61,101.34,6.62,8.59,319.7,13.84,81.52,319.7
12/13/1998,13.62,16.58,11.42,7.65,0.03,102.05,4.81,6.27,337.4,14.12,80.84,338.2
12/14/1998,14.53,18.08,12.16,8.51,0.29,102.07,5.09,6.65,315.8,14.87,84.94,316
12/15/1998,14.23,17.4,11.05,8.3,0.15,101.89,4.7,6.14,337.8,14.6,83.93,338.1
12/16/1998,13.14,18.3,10.07,8.21,0.05,101.88,3.19,4.31,324.4,13.56,87.82,325.2
12/17/1998,13.04,16.04,11.85,7.53,0.15,101.81,3.61,4.57,324.3,14.24,82.31,324.5
12/18/1998,12.55,15.89,10.11,6.18,0,101.72,3.2,4.21,27.8,13.03,69.82,28.4
12/19/1998,11.76,15.46,8.28,6.37,0.12,101.43,3.15,4.02,294.4,12.2,74.87,295.2
12/20/1998,12.55,16.12,10.25,6.74,0.28,100.59,4.2,5.45,250.2,13.27,75.7,250.9
12/21/1998,10.42,13.86,7.74,6.19,3.52,99.5,6.86,8.88,276.1,12.04,78.11,275.9
12/22/1998,12.19,14.65,9.92,6.45,1.96,100.62,7.64,9.93,325.5,13.21,73.79,325.6
12/23/1998,10.72,14.14,8.24,5.44,0,101.5,5,6.48,342.1,11.79,69.37,342.1
12/24/1998,10.08,13.31,7.27,5.28,0.06,101.55,2.56,3.35,196.2,10.84,70.34,195.8
12/25/1998,11.55,14.66,9.18,6.04,1.36,101.36,3.62,4.76,166.2,11.83,72.45,166.7
12/26/1998,11.38,13.01,9.24,7.1,9.56,101.78,3.63,4.79,54.2,11.93,85.84,54.4
12/27/1998,10.85,13.44,9.23,5.75,0.33,101.88,2.42,3.12,14.7,11.29,72.61,15.1
12/28/1998,10.65,14.11,7.3,5.63,0.06,101.45,3.24,4.23,176.3,10.94,72.09,176
12/29/1998,10.45,13.35,8.7,5.99,0.19,101.01,3.35,4.33,203.9,10.94,77,203.6
12/30/1998,10.83,15.41,7.15,5.82,0.02,101.07,3.12,4.11,185.7,11.22,73.68,184.8
12/31/1998,11.63,15.89,8.19,6.52,0.65,101,5.39,7.02,173.4,12.18,77.78,173.4
1/1/1999,13.54,16.22,10.92,7.51,2.53,100.22,4.97,6.42,169.4,13.84,78.08,169.7
1/2/1999,10.89,13.39,8.38,6.63,2.98,100.42,3.89,4.97,253.2,12.17,82.05,253.4
1/3/1999,12.96,15.42,11.07,7.09,1.15,100.89,8.43,11.07,312.2,13.55,77.55,312.2
1/4/1999,14.16,17.18,12.01,7.72,0.01,101.17,8.09,10.63,318,14.34,78.05,318.1
1/5/1999,13.65,17.09,10.69,8.08,0,101.4,4.9,6.4,340.6,13.97,85.05,340.7
1/6/1999,12.2,16.91,9.68,6.59,0.08,101.68,1.66,2.27,339.4,12.39,77.79,346.1
1/7/1999,12.56,17.95,9.12,5.76,0,101.49,1.55,2.05,215.7,11.9,66.44,215.1
1/8/1999,11.34,17.5,7.42,6.38,0.01,100.85,4.13,5.58,293.3,11.72,78.38,293.9
1/9/1999,11.58,16.43,7.32,6.34,0,100.44,2.94,3.87,270.5,11.98,75.46,271.4
1/10/1999,12.32,17.02,9.17,5.71,0.17,99.81,5.36,6.99,186.8,12.58,64.62,186.7
1/11/1999,11.53,15,7.41,4.83,0.38,100.56,3.22,4.14,261.8,11.72,59.17,261.7
1/12/1999,11.83,15.98,8.49,4.66,0.01,101.31,2.82,3.66,195.7,11.12,55.13,195.6
1/13/1999,12.54,18.8,8.82,6.23,0,100.96,3.87,5.15,260.8,12.75,70.83,259.9
1/14/1999,12.46,15.3,9.3,6.83,0.11,101.03,2.99,3.87,310,12.43,77.45,309.8
1/15/1999,12.12,13.37,10.96,7.87,14.11,101.06,2.59,3.39,105.3,12.47,89.95,106.8
1/16/1999,12.34,13.45,11.09,8.12,14.32,101.36,4.75,6.16,109.5,12.73,91.91,109.6
1/17/1999,13.22,14.81,11.99,8.24,1.9,101.24,4.7,6.07,111.6,13.44,87.81,111.6
1/18/1999,13.78,15.98,11.9,8.77,5.87,100.83,4.85,6.37,118.5,13.76,90,118.2
1/19/1999,13.53,13.94,13.17,8.69,41.95,100.69,7.84,10.31,90.4,13.66,90.23,90.6
1/20/1999,12.57,13.39,11.64,7.91,28.52,101.13,6.32,8.29,69.9,12.78,87.76,70.3
1/21/1999,12.26,14.24,10.75,6.63,1.76,101.5,1.66,2.15,40.7,12.54,75.96,42.4
1/22/1999,11.53,15.33,8.6,6.57,0.05,101.5,2.14,2.82,179.3,11.71,79.29,179.3
1/23/1999,11.03,14.66,7.8,6.69,0.06,101.47,2.93,3.98,165.3,11.49,83.51,165.1
1/24/1999,11.3,13.62,9.64,6.89,1.14,101.52,2.81,3.76,122.2,11.24,83.93,121.2
1/25/1999,11.51,14.68,9.38,6.53,0.4,101.84,3.35,4.48,23.3,11.79,79.34,23.8
1/26/1999,10.41,13.42,8.48,6.8,0.86,101.67,3.89,5.18,310.5,10.8,88.08,311
1/27/1999,10.91,15.57,7.74,6.61,0.79,100.82,5.26,6.89,277.5,11.54,82.32,277.6
1/28/1999,12.12,14.38,9.18,6.65,2.32,100.54,8.68,11.45,309.7,12.62,76.07,309.7
1/29/1999,12.9,16.41,10.85,7.01,3.03,100.14,9.62,12.74,299.1,13.23,76.06,299.1
1/30/1999,8.5,10.83,5.4,5.08,4.28,100.49,6.09,7.86,343.7,10.11,72.85,343.8
1/31/1999,5,6.64,3.95,4.23,4.66,100.66,5.03,6.41,325.4,7.83,78.39,325.5
2/1/1999,6.27,8.48,3.91,4.91,12.39,100.87,4.75,6.12,333.7,8.29,83.65,334.1
2/2/1999,7.85,10.52,5.53,4.66,1.22,101.56,3.5,4.59,0.4,9.15,72.14,0.7
2/3/1999,7.74,9.47,6.18,4.83,1.74,101.9,1.74,2.36,349.2,9.27,75.22,350.1
2/4/1999,8.67,12.68,5.21,5.28,0.05,101.91,3.36,4.41,338.3,9.55,77.86,339.6
2/5/1999,10.94,14.26,7.87,6.5,0.34,101.04,4.77,6.21,297.7,11.7,81.31,297.8
2/6/1999,11.25,13.04,10.37,6.63,0.59,100.05,8.42,11.1,311.5,11.81,79.73,311.5
2/7/1999,11.64,13.95,10,6.48,0.27,100.43,5.81,7.69,302.1,11.89,76.42,302.4
2/8/1999,11.58,15.62,8.84,6.47,0.08,100.51,5.19,6.84,289.5,11.88,77.25,289.5
2/9/1999,11.38,16.92,7.29,6.27,0,100.56,3.88,5.24,229.2,11.5,77.16,228
2/10/1999,10.78,17.75,7.69,6.28,1.41,99.68,6.09,7.94,258.2,11.59,79.03,257.7
2/11/1999,6.7,8.26,5.59,4.91,8.43,99.97,7.66,10.03,287.7,8.65,80.13,287.7
2/12/1999,6.88,9.29,5.14,4.89,11.95,100.43,7.53,9.79,292.9,8.89,79.54,293
2/13/1999,7.05,10.5,4.52,4.65,7.51,101.04,5.62,7.28,290.9,8.79,76.04,291
2/14/1999,7.28,9.99,4.87,4.88,0.65,101.37,2.47,3.25,299,8.67,77.76,300.4
2/15/1999,8.24,12.14,5.21,4.55,0.13,101.43,2.53,3.35,358.4,9.49,69.57,0
2/16/1999,7.93,10.62,5.74,5.05,0.71,101.06,2.54,3.34,346.9,9.13,77.2,348.7
2/17/1999,9.32,13.18,5.13,5.94,0.2,100.9,5.09,6.68,296.8,10.23,82.85,296.7
2/18/1999,10.46,13.75,7.62,6.19,0.26,100.99,5.06,6.63,316.1,11,79.92,316.2
2/19/1999,10.52,14.88,6.99,6.64,0.54,101.61,4.17,5.49,300.4,11.07,85.72,300.5
2/20/1999,11.13,14.17,9,6.98,1.25,101.74,4.35,5.71,296.3,11.4,86.45,296.3
2/21/1999,12.27,17.66,8.98,6.97,0.01,101.22,5.84,7.67,285.7,12.54,80.34,285.7
2/22/1999,13.31,18.79,8.42,6.89,0,100.78,5.32,7.06,280.4,13.27,75.24,280.4
2/23/1999,12.24,15.85,10.03,6.64,0.11,100.82,6.41,8.4,303.3,12.67,76.56,303.3
2/24/1999,11.83,15.32,8.71,6.65,0.19,101.14,4.11,5.3,270.5,12.55,78.66,271.4
2/25/1999,12.96,18.4,8.27,7.03,0,100.75,3.36,4.33,197.1,12.96,77.65,196.9
2/26/1999,13.34,18.64,9.04,7.69,0,101.02,2.11,3.01,1.5,13.34,82.2,0.9
2/27/1999,12.67,16,9.31,8.22,0.06,100.97,4.11,5.41,143.7,12.76,89.31,143.2
2/28/1999,13.83,16.19,12.33,8.51,0.05,100.95,6.14,8.05,123,14.05,87.11,122.9
3/1/1999,13.88,15.88,12.28,8.97,0.34,100.96,5.33,7.03,101.1,13.68,91.3,101.1
3/2/1999,13.49,17.87,10.07,8.09,0.05,101.2,2.56,3.53,57.8,13.49,85.01,58.4
3/3/1999,12.8,17.89,9.51,7.39,0.01,100.81,3.23,4.25,214.1,13.5,81.64,211.9
3/4/1999,13.99,18.87,9.13,7.29,0.36,99.91,2.64,3.6,252.5,14.05,75.62,251.9
3/5/1999,13.05,17.08,10.16,6.65,0.11,100.13,3.3,4.35,287.8,13.59,72.93,287.2
3/6/1999,12.35,17.23,7.94,6.16,0.07,100.41,2.34,3.09,269.1,12.94,70.55,264.9
3/7/1999,11.63,15.94,7.62,5.81,0.01,100.7,2.86,3.87,310.6,11.98,70.91,310.8
3/8/1999,11.97,16.58,7.56,6.16,0,101.02,3.64,4.76,168,12.68,72.93,166.5
3/9/1999,13.88,18.4,10.58,7.94,0,100.89,5.19,6.8,168.3,14.14,82.23,168.3
3/10/1999,14.16,19.05,10.45,8.32,0,100.87,4.44,5.85,156.8,14.43,84.67,156.5
3/11/1999,13.76,17.59,11.26,8.34,0,100.75,4.38,5.73,142.9,14.24,86.29,142.6
3/12/1999,13.99,17.72,11.53,8.71,0.18,100.7,3.78,4.96,135.1,14.45,87.94,134.8
3/13/1999,14.36,17.97,11.67,9.22,0.01,100.8,3.92,5.23,127,14.56,89.68,126.5
3/14/1999,14.32,18.1,11.62,9.29,0.01,100.92,4.47,5.95,131.5,14.44,90.27,131.1
3/15/1999,14.5,18.02,11.19,9.32,0.01,100.87,4.52,6.05,115.6,14.59,89.39,115.1
3/16/1999,15.38,20.42,11.83,9.19,0.01,100.31,2.99,4.09,26.3,15.39,85.14,27.1
3/17/1999,14.24,17.63,11.55,8.81,1.02,99.95,3.36,4.54,8.7,14.03,86.9,9.2
3/18/1999,10.53,11.63,8.9,5.14,0.76,100.27,8.07,10.57,328.2,11.89,65.22,328.3
3/19/1999,11.45,14.39,8.19,5.51,1.15,100.35,7.11,9.3,318.7,12.38,66.43,318.8
3/20/1999,12.86,16.71,10.34,6.19,0.49,100.68,5.61,7.29,327.1,13.49,69.03,327.3
3/21/1999,12.82,17.37,8.55,5.69,0,101.1,2.71,3.55,339.4,13.5,63.96,339.1
3/22/1999,13.7,19.43,8.85,6.46,0.02,100.64,1.8,2.31,229.7,14.03,68.27,224
3/23/1999,12.46,15.19,9.9,6.43,0.11,100.68,6.53,8.53,305,13.24,72.95,305.1
3/24/1999,13.16,17.63,8.44,6.82,0,100.91,4.03,5.27,175.9,13.9,74.37,174.8
3/25/1999,13.99,17.38,11.94,8.68,0.15,100.58,4.2,5.46,150.8,14.3,87.76,150.6
3/26/1999,14.88,18.9,11.72,8.83,4.22,100.14,2.71,3.59,78.7,15.45,84.58,79
3/27/1999,13.73,17.42,11.09,6.84,0.9,100.23,3.53,4.66,311.4,14.14,71.19,311.9
3/28/1999,12.44,15.86,10.15,6.44,6.95,100.18,3.99,5.1,284.5,13.17,72.93,284.9
3/29/1999,11.35,13.41,9.67,6.81,8.12,100.32,6.84,8.9,309.9,12.37,81.72,310
3/30/1999,12.64,16.57,9.8,6.81,1.78,100.81,4.77,6.18,324.2,13.38,76.75,324.7
3/31/1999,13.4,18.46,9.01,6.93,0.07,101,3.46,4.58,312.6,13.87,75.83,311.8
4/1/1999,14.15,19.72,9.2,6.56,0,100.85,1.54,2.09,144,14.57,68.94,146.9
4/2/1999,15.12,20.78,10.71,6.7,0,100.9,0.98,1.37,264.8,14.7,65.94,249.9
4/3/1999,14.56,18.24,11.79,7.92,0,100.96,4.9,6.43,316.4,14.94,78.63,316.7
4/4/1999,14.73,19.65,10.81,8.01,0,101.3,4.74,6.27,328.1,15.09,79.63,327.9
4/5/1999,14.89,20.4,9.69,7.1,0,101.86,2.13,2.92,341.1,15.34,70.84,339.9
4/6/1999,15.35,21.2,10.34,6.89,0,101.86,1.63,2.25,242.5,16.09,67.15,247.9
4/7/1999,16.44,22.38,12.11,7.56,0,101.28,1.76,2.26,190.2,16.22,68,190.2
4/8/1999,12.99,15.17,9.64,7.59,8.18,100.7,3.64,4.64,319.3,14.18,82.07,320
4/9/1999,12.7,17.06,8.59,6.8,0.6,100.7,5.02,6.5,283.4,13.67,76.23,283.4
4/10/1999,13.67,17.92,9.9,7.13,0.11,101.18,5.4,7.03,298.2,14.36,76.06,298.3
4/11/1999,14.32,19.5,9.47,7.06,0,101.27,4.39,5.75,294.7,14.99,73.14,294.6
4/12/1999,14.8,19.94,9.87,7.22,0,100.96,2.91,3.86,299.1,15.36,71.8,298.2
4/13/1999,15.39,22.53,10.89,7.21,0,100.37,5.34,7.11,287.6,15.59,69.03,288.1
4/14/1999,14.38,19.9,8.97,6.85,0.08,100.46,4.1,5.3,180.4,15.64,69.94,180.4
4/15/1999,16.38,21.44,13.14,9.34,3.92,99.86,5.09,6.64,158.2,16.72,80.82,158
4/16/1999,15.78,20.5,12.4,9.2,0.77,99.97,4.28,5.68,325,16.17,82.54,325.2
4/17/1999,15.26,21.39,8.91,6.83,0.13,100.6,3.83,5,276,15.98,67.24,275.1
4/18/1999,15.09,20.05,10.98,6.51,0.05,101.22,4.99,6.52,302.7,15.6,64.34,302.8
4/19/1999,14.1,19.31,9.21,6.05,0,101.46,2.44,3.23,333.5,15.24,63.85,332.2
4/20/1999,16.08,22.63,10.08,7.71,0,101.24,2.85,3.76,173,16.82,70.98,173.2
4/21/1999,19.64,27.94,13.25,8.66,0,100.96,3.03,4.11,191.6,19.1,66.22,193
4/22/1999,18.09,20.43,16.29,9.75,2.05,101.02,2.3,3.38,300.6,17.3,76.3,302.7
4/23/1999,17.29,22.06,13.37,8.25,0.01,100.95,2.77,3.83,315.1,17.13,69.84,313.9
4/24/1999,15.35,19.96,11.89,6.86,1.33,100.77,5.2,6.83,304.9,15.65,65.33,305.4
4/25/1999,15.04,20,11.06,6.56,0,100.86,5.04,6.59,315,15.67,64.41,314.9
4/26/1999,16.68,23.27,10.28,7.98,0,100.59,4.04,5.32,164.6,16.95,69.15,164.1
4/27/1999,18.1,23.36,13.96,9.54,0,100.44,4.3,5.68,154.3,18.37,76.16,154.2
4/28/1999,17.84,22.31,15.27,10.24,0,100.27,6.15,8.1,150.1,17.87,81.55,149.9
4/29/1999,18.03,22.72,14.56,10.34,0,100.38,2.71,3.74,82.4,17.91,81.38,82.3
4/30/1999,18.26,24.4,13.52,9.37,0,100.72,2.8,3.77,358.5,18.63,74.32,358.2
5/1/1999,19.21,26.49,13.29,10.27,2.07,100.72,2.02,2.78,37.2,19.22,76.97,36.5
