Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
3/11/2002,14.85,19.03,11.75,7.34,0.14,101.47,5.6,7.13,324.3,15.14,72.18,324.2
3/12/2002,15.6,20.92,11.75,7,0,101.59,3.15,3.91,158.4,16.18,65.97,158.7
3/13/2002,16.93,22.15,13.12,6.94,0,101.12,3.98,5.2,176.4,16.67,61.01,175.8
3/14/2002,16.04,20.4,12.75,8.78,0,100.74,2.76,3.55,52.3,16.22,79.19,53.5
3/15/2002,15.27,18.4,12.73,8.56,0.03,100.96,6.32,8.03,357.3,15.45,80.58,357.4
3/16/2002,14.78,18.05,12.17,8.85,0.04,101.03,4.18,5.23,37.2,15.47,86.17,37.3
3/17/2002,14.92,16.94,13.39,9.5,0.74,100.67,3.88,4.9,91.9,15.15,90.45,91.4
3/18/2002,15.3,18.31,12.98,8.1,0.14,101.43,3.38,4.36,337.4,15.53,76.69,338
3/19/2002,15.93,20.04,12.04,7.78,0,101.72,3.51,4.65,301.6,16.01,70.95,300.3
3/20/2002,17.63,22.72,13.53,7.88,0,101.85,5.94,7.71,308.9,16.99,65.59,308.5
3/21/2002,17.42,22.48,13.17,7.26,0,101.79,5.86,7.6,315.3,17.02,61.58,315.2
3/22/2002,18.24,23.31,14.65,7.3,0,101.42,7.36,9.54,319.3,17.38,58.42,319.2
3/23/2002,16.46,20.54,13.43,7.65,0.15,100.83,8.33,10.67,315.6,16.42,67.54,315.6
3/24/2002,13.84,17.36,10.82,6.17,0.55,101.11,4.89,6.08,359.6,14.73,63.75,359.8
3/25/2002,12.54,15.86,9.93,4.65,0.04,101.43,5.52,6.83,351.4,14.01,53.02,351.1
3/26/2002,12.83,17.12,9.29,4.77,0,101.47,3.87,4.77,340.3,14.24,53.76,340.8
3/27/2002,12.68,16.34,8.76,4.8,0,101.52,2.56,3.17,6.9,14.83,55.08,8.7
3/28/2002,13.62,16.33,11.77,5.95,0.62,101.52,3.32,4.02,93.4,14.52,62.6,92.8
3/29/2002,13.94,15.58,12.93,7.36,4.84,101.26,6.91,8.7,108.6,14.55,74.94,108.5
3/30/2002,13.31,14.9,11.81,7.53,0.91,101.59,3.36,4.04,81.3,14.97,80.27,80.7
3/31/2002,13.38,16.03,11.6,6.88,0.53,101.62,1.83,2.19,68.3,14.9,73.41,64.1
4/1/2002,14.53,18.28,10.75,7.81,0.68,101.3,3.52,4.39,156.1,15.18,76.85,156
4/2/2002,15.45,18.58,13.02,9.2,0.61,100.73,5.16,6.48,129.6,15.77,84.91,129.5
4/3/2002,16.25,19.27,13.21,8.65,0.19,99.83,3.53,4.69,304.2,15.82,76,304
4/4/2002,15.72,19.63,12.22,6.8,2.83,99.65,5.38,6.9,266.3,15.77,62.9,266.3
4/5/2002,15.21,17.84,12.41,7.31,1.78,100.12,7.19,9.16,305.7,15.43,68.69,305.5
4/6/2002,16.78,22.82,11,6.6,0,100.61,3.59,4.7,205.8,16.8,58.55,206.1
4/7/2002,16.83,21.7,12.84,8.31,0,100.61,4.06,5.18,141.7,17.18,71.41,140.9
4/8/2002,16.12,19.35,13.53,9.82,0,100.53,3.8,4.85,112.1,16.47,86.72,112.2
4/9/2002,16.95,21.73,13.15,9.14,0.04,100.56,2.41,3.19,15,17.35,77.93,15.4
4/10/2002,16.49,20.71,12.9,8.91,0.14,100.32,3.65,4.62,131.3,17.06,77.46,131.2
4/11/2002,20.17,26.34,14.33,8.66,0.04,99.24,4.27,5.85,176.7,18.86,63.14,174.1
4/12/2002,20.18,24.86,14.17,6.62,0,99.17,4.45,6.17,239.4,18.33,46.11,239.4
4/13/2002,18.19,23.94,13.24,6.99,0,99.88,3.89,5.11,271.5,17.78,57.07,272.7
4/14/2002,15.77,19.1,13,8.34,0.72,100.45,3.82,4.67,15.2,16.59,75.63,15.5
4/15/2002,16.39,19.8,13.36,7.76,0.08,100.84,4.97,6.23,342.3,16.86,68.73,342.3
4/16/2002,15.59,19.02,12.22,7.88,3.17,101.16,2.44,3.11,307.1,16.06,72.6,307.1
4/17/2002,15.55,19.6,11.65,7.04,0.02,101.3,3.72,4.59,348.4,16.63,66.53,348.1
4/18/2002,15.69,19.89,11.61,6.79,0,101.41,2.72,3.36,3.1,16.82,63.69,3.1
4/19/2002,15.96,20.48,11.34,6.98,0,101.6,2.97,3.76,346.3,16.74,64.91,345.5
4/20/2002,16.89,21.3,12.65,7.29,0,101.77,3.63,4.71,335.1,17.22,63.1,334.8
4/21/2002,15.31,18.82,12.45,6.78,2.15,101.63,4.75,5.95,293.9,15.78,64.61,293.7
4/22/2002,14.05,16.24,11.69,7.27,2.94,101.61,5.03,6.21,351.2,15.43,74.41,351.3
4/23/2002,16.15,18.8,13.36,8.05,1.84,101.8,4.34,5.49,3.7,16.5,72.54,4.6
4/24/2002,16.35,20.13,12.63,7.88,0.2,101.78,3.14,3.88,354,17.31,71.26,354.2
4/25/2002,15.78,18.54,13.58,8.18,4.67,101.5,3.37,4.23,301,16.11,74.66,300.4
4/26/2002,16.79,20.65,13.07,8.05,0.01,101.4,3.97,5.03,349.2,17.23,70.64,348.7
4/27/2002,18.91,24.28,12.78,7.89,0,101.18,1.97,2.54,220.3,19.1,61.48,222.4
4/28/2002,19.02,24.53,15.15,9.19,0,100.99,3.51,4.38,70.5,19.69,69.6,71.7
4/29/2002,21.15,28.4,16.24,8.51,0,100.94,2.6,3.59,356.4,20.54,57.97,358.5
4/30/2002,19.38,24.06,15.56,9.55,0,101.26,3.21,4.03,29.2,20.12,70.72,28.9
5/1/2002,19.32,24.43,15.14,10.38,0.05,100.85,3,3.75,133.2,20.09,76.73,132.3
5/2/2002,19.24,22.62,16.78,11.1,1.81,100.34,2.45,3.24,101,19.37,80.71,99.4
5/3/2002,18.97,23.45,15.75,10.46,0.38,100.41,3.97,5.02,13.4,19.79,77.94,13.5
5/4/2002,17.99,21.81,15.22,7.88,0.02,101.17,7.07,8.95,341.8,18.57,62.79,341.9
5/5/2002,17.06,20.34,14.3,7.4,0.02,101.33,4.91,6.04,15.7,18.18,62.86,15.6
5/6/2002,15.99,17.94,14.09,9.36,0.19,100.92,4.41,5.45,89.5,16.8,82.88,89.5
5/7/2002,17.02,18.58,15.71,11.24,31.62,100.09,5.36,6.73,109.4,17.22,92.7,109.4
5/8/2002,18.79,23.84,15.26,9.84,0.11,100.27,2.92,3.83,319.9,18.66,74.89,317.7
5/9/2002,18.07,21.54,14.89,9.23,0,101.01,2.94,3.74,129.3,18.22,73.22,128.9
5/10/2002,18.8,23.23,15.68,9.78,0.16,100.6,4.53,5.86,339.5,19.05,74,339
5/11/2002,19.04,23.5,14.86,9.17,0.71,100.9,3.41,4.32,322.8,19.31,68.86,322.5
5/12/2002,18.31,21.6,15.25,8.63,2.41,101.4,4.29,5.35,321.7,18.88,67.68,321.6
5/13/2002,18.63,24.18,13.32,8.18,0,101.7,3.49,4.27,65.2,20.01,64.76,63.7
5/14/2002,19.23,23.3,15.42,9.54,0,101.82,2.89,3.57,36,20.01,71.51,37
5/15/2002,19.27,23.42,15.43,8.71,0,102.04,2.89,3.56,33.6,20.04,65.15,33.5
5/16/2002,19.98,24.42,16.78,8.7,0,101.79,2.25,2.81,45.2,20.3,62.47,41.8
5/17/2002,20,24.23,15.98,10.25,0,101.35,3.7,4.6,140.6,20.62,73.14,140.6
5/18/2002,20.6,24.63,16.93,10.79,0,101.22,2.46,3.13,77.2,21.27,73.52,90.2
5/19/2002,19.98,24.02,16.56,8.89,0,101.39,5.99,7.54,326.1,20.35,62.78,326.1
5/20/2002,19.71,25.11,14.78,9.11,0,101.18,3.79,4.75,321.8,20.63,66.43,320.5
5/21/2002,20.2,24.1,16.1,10.12,0,100.74,3.65,4.7,164.9,20.16,70.26,164.5
5/22/2002,20.85,24.8,17.71,11.22,0,100.5,4.63,5.82,141.2,21.27,74.31,141.1
5/23/2002,20.98,24.83,17.3,11.22,0,100.51,4.29,5.43,39.8,21.4,74.15,41.8
5/24/2002,20.18,23.65,17.56,8.2,0.82,100.95,7.98,10.08,322.1,20.41,57.05,322.1
5/25/2002,20.78,25.32,16.25,8.82,0,100.9,6.63,8.39,321.6,20.84,59.79,321.5
5/26/2002,21.89,27.63,17.09,9.04,0,100.94,3.67,4.69,353.4,22.21,57.65,352.5
5/27/2002,22.31,27.19,17.94,10.34,0,100.61,3.92,4.96,124.7,22.75,63.59,124.8
5/28/2002,20.45,24.03,17.38,8.81,0,101.02,5.73,7.15,354.2,21.35,60.88,354.2
5/29/2002,20.86,25.38,17.15,8.45,0.03,101.38,2.38,2.88,33.7,22.04,57.02,33
5/30/2002,21.27,24.86,17.44,9.21,0,101.58,2.42,2.93,82.9,22.41,60.66,81.2
5/31/2002,22.17,25.8,19.41,9.7,0,101.57,2.38,2.91,100.2,23.01,59.97,99.8
6/1/2002,21.53,25.22,18.01,10.31,0,101.53,2.45,2.96,92.2,22.88,67.4,92
6/2/2002,21.54,24.85,18.64,10.66,0,101.33,2.73,3.3,107.8,22.98,68.12,107.7
6/3/2002,21.84,25.69,18.28,10.33,0,101.17,2.66,3.21,122.2,23.31,65.49,122.1
6/4/2002,23.72,28.8,18.92,10.45,0,100.78,4.96,6.31,168,23.85,59.02,167.9
6/5/2002,22.59,26.37,19.63,11.89,0,100.31,3.31,4.15,76.5,23.45,70.54,77
6/6/2002,22.69,27.7,19.22,10.66,0,100.28,4.5,5.66,357.8,23.42,63.68,357.5
6/7/2002,21.06,23.92,18.9,10.07,1.63,100.88,3.66,4.41,35.1,22.39,65.46,34.9
6/8/2002,21.95,25.32,17.98,10.08,0,100.77,3.32,4.07,74.8,23.22,62.68,74.8
6/9/2002,20.87,24.52,18.51,9.48,0.64,100.9,5.27,6.52,330.3,21.64,62.76,330.4
6/10/2002,21.64,26.11,16.84,9.11,0,101.25,5.12,6.43,321.5,22.31,58.81,321.3
6/11/2002,21.84,26.43,17.22,9.27,0,101.41,3.89,4.88,335.6,22.67,59.31,335
6/12/2002,21.89,27.07,17.21,9.98,0,101.5,4.72,5.84,344.9,22.89,64.01,344.6
6/13/2002,21.25,24.95,17.75,10.92,0,101.59,3.7,4.48,22.8,22.87,71.86,22.7
6/14/2002,22.28,26.21,18.44,11.01,0,101.5,2.85,3.45,46.1,23.58,68.41,45.5
6/15/2002,22.74,26.63,19.1,10.69,0,101.48,2.16,2.62,108.1,23.9,64.99,107.6
6/16/2002,23.61,27.52,19.88,10.29,0,101.49,1.89,2.29,105.6,24.69,59.37,105
6/17/2002,24.91,29.21,20.66,10.38,0,101.46,1.99,2.49,59.4,25.59,54.99,56.4
6/18/2002,25.49,29.73,21.29,10.19,0,101.33,2.28,2.84,123.6,26.14,52.62,121.5
6/19/2002,26.02,30.19,22.26,10.97,0,101.2,2.81,3.49,135.1,26.58,54.22,134.8
6/20/2002,25.65,30.14,21.57,13.09,0,101.3,3.61,4.51,136.3,26.6,66.41,135.8
6/21/2002,25.6,29.38,22.03,13.75,0,101.47,2.37,2.95,64.7,26.72,69.98,65.2
6/22/2002,25.81,29.78,21.33,12.3,0,101.42,3.1,3.93,21,26.59,61.72,20.7
6/23/2002,26.05,30.06,22.4,12.74,0,101.29,3.03,3.7,46.4,27.08,62.68,47
6/24/2002,26.28,30.14,22.43,14.7,0.03,101.17,3.44,4.26,133.7,27.28,71.37,133.7
6/25/2002,26.73,30.07,23.21,13.37,0.05,101.31,2.42,2.93,125.8,28.17,63.2,125.7
6/26/2002,27.12,31.19,23.22,12.71,0,101.43,2.22,2.69,97.9,28.39,59.07,96.9
6/27/2002,27.99,33.05,24.1,13.02,0,101.22,2.3,2.86,105.2,29.06,57.47,105.2
6/28/2002,29.08,34.03,23.65,14.08,0.03,101.01,2.71,3.4,153.7,29.48,58.9,153.7
6/29/2002,28.63,32.44,25.7,13.64,0,101.18,2.88,3.73,13.8,28.99,56.87,14.5
6/30/2002,27.38,29.87,24.84,14.31,0.58,101.11,3.27,4.06,85.8,28.23,63.59,85.3
7/1/2002,28.19,33.77,23.96,15.31,0,100.75,4.13,5.21,139.8,28.66,66.96,139.3
7/2/2002,27.06,31.08,23.76,14.58,0.14,100.54,4.09,5.13,25,27.51,66.8,26.2
7/3/2002,26.4,31.64,22.07,12.85,0,100.87,4.33,5.35,356,27.61,62.02,355.7
7/4/2002,27.25,31.76,23.42,12.22,0,101.14,2.61,3.22,24.3,28.26,55.99,24.1
7/5/2002,26.58,30.33,23.14,13.79,0,101.16,2.99,3.61,81.1,28.25,65.15,81
7/6/2002,27.29,31.85,23.01,15.04,0.01,100.98,3.16,3.85,124.6,28.55,68.92,124.4
7/7/2002,27.52,30.6,24.52,14.22,0.04,101.04,4.41,5.53,7.9,27.88,63.35,8
7/8/2002,26.43,30.07,23.4,13.95,0,101,3.57,4.26,57.4,28.12,66.36,57.4
7/9/2002,27.39,32.77,23.58,15.27,0.26,100.76,3.51,4.27,129.1,28.46,69.11,129.5
7/10/2002,27.16,30,24.67,15.71,3.75,100.83,2.36,2.88,61.4,28.09,70.53,62.9
7/11/2002,26.73,30.82,23.19,14.68,0,101.08,2.86,3.45,41.9,27.88,68.84,41.4
7/12/2002,27.18,30.24,24.1,13.98,0,101.06,3,3.68,61.3,28.02,63.88,60.7
7/13/2002,27.34,31.05,23.87,14.46,6.4,100.83,2.48,3.03,8,28.43,65.03,9.3
7/14/2002,24.99,27.97,21.69,13.14,2.11,100.72,5.79,7.08,0.2,26.41,67.1,0.7
7/15/2002,24.29,28.66,20.38,11.15,0.02,100.87,5.41,6.64,328.7,25.53,60.34,328.8
7/16/2002,25.27,28.76,21.88,12.21,0,101.06,3.1,3.72,116.1,26.99,61.96,115.1
7/17/2002,26.15,29.8,22.61,13.48,0.03,101.04,2.34,2.81,78.7,27.86,65.27,78.2
7/18/2002,26.41,30.22,22.61,12.47,0,100.97,2.99,3.7,350.9,27.25,59.28,350.2
7/19/2002,26.24,30.16,22.71,12.12,0,101.05,2.94,3.55,29.1,27.35,58.36,29.6
7/20/2002,26.52,30.57,23.42,13.33,0,101.26,2.06,2.43,72.7,28.17,63.88,72.8
7/21/2002,26.75,30.52,23.42,12.76,0,101.35,1.97,2.33,98.5,28.14,60.39,96.5
7/22/2002,29.67,36.33,24,12.43,0,101.08,2.49,3.33,199.7,29.53,49.69,204
7/23/2002,30.83,35.55,26.79,12.68,0,101,1.98,2.71,142.3,30.43,47.46,140
7/24/2002,28.6,33.2,25.11,13.98,0,101,4.21,5.46,338.8,28.51,58.44,338.7
7/25/2002,26.2,30.16,22.67,12.62,0,101.06,7.69,9.56,325.9,26.84,61.1,325.9
7/26/2002,25.65,29.73,22.29,12.85,0,100.9,6.9,8.51,324.4,26.62,64.12,324.4
7/27/2002,25.66,29.88,22.29,12.19,0,100.9,6.15,7.52,344.7,26.79,61.27,344.6
7/28/2002,25.72,29.69,21.91,11.67,0,101.04,5.02,6.09,354.1,26.96,58.13,354.2
7/29/2002,25.8,29.76,21.82,12.53,0,101.08,3.65,4.38,1.6,27.33,62.35,1.7
7/30/2002,26.65,30.28,23.39,12.83,0.13,100.74,2.92,3.49,126.4,28.24,59.94,127.2
7/31/2002,26.96,30.41,24.21,14.59,0.68,100.59,3.74,4.55,128.4,27.99,66.62,128.1
8/1/2002,26.26,29.31,23.53,15.88,0.01,100.78,3.5,4.19,94.2,27.8,75.82,93.9
8/2/2002,27.75,32.34,23.36,15.83,0,100.95,3.93,4.9,154.1,28.52,70.47,153.7
8/3/2002,30.17,35.02,25.04,13.39,0,100.9,3.3,4.36,179.8,29.73,52.6,179.5
8/4/2002,30.41,36.76,26.05,14.22,0.89,100.9,1.58,2.33,214.3,29.43,54.27,215
8/5/2002,30.44,36.41,26.91,13.53,0.16,100.98,1.8,2.49,76.6,29.82,51.89,77.8
8/6/2002,31.08,38.51,26.34,13.56,0,100.84,3.71,4.97,283.3,29.89,51.07,283.7
8/7/2002,27.47,31,24.99,12.89,0,101.08,5.81,7.19,340.6,27.77,57.6,340.6
8/8/2002,26.78,31.57,23.18,12.8,4.56,100.9,3.37,3.99,35.8,28.48,59.67,35.3
8/9/2002,26.41,28.64,24.59,14.54,1.45,100.76,2.77,3.3,70.2,27.52,68.05,69.8
8/10/2002,27.02,31.75,23.94,14.72,1.1,100.18,3.24,3.92,59.4,27.86,67.03,61.8
8/11/2002,25.48,28.9,23.03,12.37,0.38,100.51,5.32,6.44,335.7,26.7,61.95,335.7
8/12/2002,25.06,29.72,20.73,10.65,0,101.15,4.8,5.78,325.3,26.5,55.83,325
8/13/2002,26.21,31.34,21.65,11.87,0,101.19,2.63,3.15,6.3,27.88,58.02,7.2
8/14/2002,26.07,30.99,21.69,12.2,0,101.13,2.59,3.08,30.4,28.06,60.09,29.9
8/15/2002,25.82,29.98,22.02,13.32,0,101.07,2.54,3,41.4,27.8,65.92,41
8/16/2002,26.36,29.56,23.13,14.01,0.15,100.99,2.77,3.3,49.8,28.04,66.7,49.9
8/17/2002,25.83,29.38,23.71,13.38,0.03,100.83,2.4,2.82,43.5,27.45,65.97,47.7
8/18/2002,26.63,30.6,23.62,13.77,0.32,100.8,3.15,3.82,10.3,27.82,64.76,10.5
8/19/2002,26.12,29.83,22.3,13.71,0,101.03,2.63,3.12,48.8,27.82,66.67,48.5
8/20/2002,26.03,29.21,23.14,13.89,0.65,101.07,2.48,2.92,105,27.89,67.46,104.9
8/21/2002,26.11,28.88,23.55,14.63,0.11,101.04,2.86,3.4,109,28.12,70.41,108.9
8/22/2002,27.06,30.74,24.44,15.58,2.35,100.85,4.34,5.23,154.6,28.27,71.01,154.8
8/23/2002,26.14,28.98,23.67,16.15,7.62,101,3.34,3.98,140.9,27.5,77.29,140.9
8/24/2002,26.4,29.05,24.42,17.04,0.86,101.16,3.97,4.82,144.3,27.17,80.36,144.1
8/25/2002,26.2,29.38,23.89,16.91,0.73,101.35,3.27,3.98,142.2,26.84,81.16,141.9
8/26/2002,26.05,28.9,23.77,17.03,0.05,101.21,3.6,4.35,106.1,27.23,82.19,106.2
8/27/2002,26.42,28.93,24.26,16.19,0.19,100.9,4.64,5.67,30.2,27.25,76.32,30.6
8/28/2002,26.58,30.5,23.48,13.71,0.01,100.95,3.44,4.18,338.3,27.44,65.14,338.5
8/29/2002,26.08,30.72,23.12,13.18,0.23,101.07,3.53,4.31,311.6,27.13,63.68,310.6
8/30/2002,25.58,29.78,21.9,13.12,0,101.25,5.46,6.66,329.4,26.62,66.19,329.3
8/31/2002,25.29,29.59,21.75,13.7,0.22,101.17,5.61,6.84,324.4,26.5,70.21,324.3
9/1/2002,25.31,28.66,22.74,13.41,0.26,101.13,5.98,7.32,326.2,26.08,68.24,326.3
9/2/2002,25.35,29.23,21.78,13.45,0.03,101.41,3.75,4.5,350.1,26.92,68.75,350.3
9/3/2002,26.42,31.08,22.99,14.84,0.6,101.32,3.02,3.69,123.5,27.49,71.09,124.3
9/4/2002,24.83,26.64,23.42,14.95,0.44,101.22,2.47,2.98,118,25.44,77.24,117.7
9/5/2002,25.47,28.41,22.89,14.03,1.07,101.17,2.57,3.07,28,26.75,70.09,29.2
9/6/2002,25.68,29.5,22.69,13.4,0.48,101.19,3.21,3.89,334.7,26.66,66.56,334.3
9/7/2002,25.16,28.9,22.5,12.01,0.01,101.24,3.46,4.11,345.5,26.47,61.72,344.8
9/8/2002,25.45,29.25,22.22,13.64,2.94,101.1,2.77,3.32,119.9,26.74,67.71,120.8
9/9/2002,26.85,31.53,24.19,16.4,1.88,101.05,3.07,3.78,157.2,27.06,76.36,157.5
9/10/2002,25.97,29.5,22.81,14.96,1.05,101.19,4.35,5.4,345.4,26.44,73.11,345.5
9/11/2002,24.35,28.71,20.92,12.13,0,101.11,6.04,7.39,340.8,25.45,65.75,340.8
9/12/2002,24.4,29.21,20.27,11.88,0.14,101.05,3.29,3.94,339.3,25.87,64.77,339
9/13/2002,25.6,28.9,22.82,14.09,1.21,100.92,2.9,3.48,133.5,26.62,69.68,134.3
9/14/2002,25.39,29.2,23.02,15.89,1.47,100.64,3.6,4.39,41,26.23,79.42,41.3
9/15/2002,24.33,27.69,21.73,12.96,0.08,100.84,4.48,5.39,355.1,25.52,69.87,355.1
9/16/2002,23.63,26.74,20.28,11.96,0,101.1,3.28,3.91,81.7,25.78,67.14,82.2
9/17/2002,26.31,30.13,23.3,14.44,0.94,100.95,4.27,5.26,158.7,26.64,68.45,158.7
9/18/2002,26.61,30.39,24.27,16.36,2.45,100.89,3.12,3.85,123.8,27.23,76.48,123.5
9/19/2002,25.68,28.2,24.1,17.44,4.67,101.13,2.77,3.42,124.5,26.04,85.53,123.9
9/20/2002,26.83,29.9,24.18,16.19,3.42,101.21,2.72,3.55,176.3,26.68,74.92,175.4
9/21/2002,27.85,33,23.76,13.73,1.22,100.84,3.03,3.99,196.8,27.15,60.76,197.2
9/22/2002,24.93,26.74,23.5,14.69,2.8,100.57,3.2,3.95,332.7,25.1,75.03,334
9/23/2002,24.6,27.91,22.53,12.86,3.26,100.27,4.18,5.11,305.4,25.08,67.45,305.1
9/24/2002,23.54,28.03,20.25,12.2,0.34,100.39,3.32,4.01,316.6,24.81,69.04,315.2
9/25/2002,23.21,27.81,20.06,11.41,0.37,100.82,4.11,4.97,325.2,24.71,65.92,324.7
9/26/2002,21.7,24.81,19.25,10.95,0.15,101.17,4.66,5.61,322,23.63,68.91,321.9
9/27/2002,21.23,25.13,18.07,10.04,0.26,101.25,5.31,6.41,321.8,23.4,65.79,321.8
9/28/2002,20.75,24.43,18.03,10.04,0.16,101.36,5.42,6.55,326.3,22.97,67.83,326.2
9/29/2002,21.12,24.67,18.36,9.6,0.03,101.69,5.26,6.37,353.2,22.9,63.59,353.3
9/30/2002,20.11,22.54,17.91,9.39,0.02,101.88,4.47,5.39,358.8,22.34,65.57,358.5
10/1/2002,20.15,23.12,17.69,9.06,0,101.83,2.65,3.17,57.4,22.64,63.25,56.1
10/2/2002,21.57,24.94,18.41,10.75,0,101.79,3.67,4.47,143.7,23.06,68.33,143.3
10/3/2002,22.21,25.61,19.04,11.28,0.01,101.81,4.01,4.89,164.8,22.87,69.6,164.6
10/4/2002,22.94,26.54,20.1,11.91,1.57,101.51,3.28,3.98,320.1,23.83,69.96,320.2
10/5/2002,21.7,25.18,19.13,11.11,0.08,101.41,5.06,6.12,331.4,23.07,70.69,331.3
10/6/2002,21.49,25.76,18.39,10.88,1.83,101.06,4.81,5.88,319.2,22.58,70.45,319.1
10/7/2002,22.1,26.61,18.04,9.73,0,100.94,3.41,4.19,327.1,23.04,60.62,327.4
10/8/2002,22.31,25.51,19.23,12.13,0.4,100.94,2.98,3.6,125.4,23.21,72.56,124.9
10/9/2002,24.42,28.7,20.56,13,0.07,100.4,3.89,4.95,186.2,24.24,69.59,185.7
10/10/2002,23.88,27.34,18.78,12.92,5.87,100.2,4.58,5.77,207.3,23.77,70.2,207.1
10/11/2002,20.58,24.38,17.54,8.6,0.15,100.4,6.36,7.79,272,22.01,58.41,272
10/12/2002,20.73,24.28,18.16,10.18,1.46,100.46,8.37,10.44,294.3,21.97,67.67,294
10/13/2002,20.89,24.47,18.59,10.31,0.06,100.81,7.43,9.21,315.5,22.03,68.43,315.4
10/14/2002,21.12,25.13,17.83,11.62,0,101.29,3.71,4.51,346.8,22.37,76.42,346.7
10/15/2002,21.95,26.1,18.78,11.75,0,101.43,2.25,2.72,138.6,23.03,73.76,138.6
10/16/2002,23.44,29.24,18.84,10.12,0,101.21,3.66,4.67,183.4,23.1,59.08,183.2
10/17/2002,23.68,29.94,18.96,9.45,0,100.91,2.83,3.52,240.5,23.08,54.22,236.7
10/18/2002,21.64,24.71,19.47,11.42,0.01,101.42,5.25,6.43,352.2,22.53,72.37,352.3
10/19/2002,22.55,28.11,18.89,10.82,0,101.43,2.32,2.88,5.7,22.82,65.03,333
10/20/2002,21.8,25.37,18.85,13.02,0.08,101.52,3.56,4.35,105.3,22.8,81.25,105.7
10/21/2002,24.06,30.14,19.17,11.6,0,101.15,3.94,5.03,177.4,23.64,65.54,176.2
10/22/2002,23.65,27.13,21.12,10.62,0,101.03,2.58,3.33,321.6,23.51,58.73,321.3
10/23/2002,22.35,25.59,19.79,11.32,0,101.27,2.49,3,12.6,23.45,68.55,13.5
10/24/2002,21.46,24.45,19.37,10.76,0,101.51,3.67,4.46,352.9,22.33,69.06,352.6
10/25/2002,21.38,24.55,19.55,9.51,0,101.75,1.47,1.75,101.5,22.33,61.35,106.7
10/26/2002,21.23,25.04,17.7,9.54,0,101.98,1.91,2.38,341.6,22.08,63.29,340
10/27/2002,21.17,25.31,17.54,10.72,0,102.1,3.08,3.78,351.8,22.03,70.95,351.5
10/28/2002,21.08,26.05,17.61,10.48,0,101.95,5.13,6.41,323.2,21.55,69.88,323.3
10/29/2002,19.33,22.61,16.97,10.58,0.01,101.9,4.51,5.53,356.1,20.98,77.77,356.5
10/30/2002,20.28,25.3,15.97,10.23,0.11,101.64,4.47,5.57,184.8,20.95,71.92,184.4
10/31/2002,20.4,24.68,17.13,7.85,0,101.26,2.73,3.24,190.8,20.59,54.49,190.6
11/1/2002,20.36,23.07,18.68,11.46,12.84,101.41,3.24,3.97,12,21.08,78.24,13.2
11/2/2002,18.64,20.41,17.3,10.7,5.07,101.63,3.35,4.04,16.2,20.03,81.15,16.8
11/3/2002,19.12,23.04,15.97,10.18,0.11,101.4,3.79,4.67,320.2,20.17,75.78,320.3
11/4/2002,19.29,22.09,17.35,10.47,1.47,101.11,5.57,6.86,308.9,20.03,76.17,308.8
11/5/2002,17.74,20.71,15.34,8.74,0.38,101.01,6.72,8.3,313.1,19.15,70.27,313.1
11/6/2002,16.75,19.27,14.77,7.88,1.9,101.25,6.2,7.63,343.7,18.36,67.73,344
11/7/2002,16.25,19.57,13.6,7.71,1.33,100.8,4.9,5.98,261.6,18.22,68.66,261.5
11/8/2002,15.08,15.89,14.12,7.86,6.79,100.09,11.02,13.99,311.6,17.86,73.47,311.5
11/9/2002,16.35,18.97,14.33,8.58,3.05,100.82,8.02,9.98,311.8,18.28,75.01,311.6
11/10/2002,17.92,20.93,15.54,9.76,1.38,100.72,8.02,10.06,309.2,18.95,77.21,309
11/11/2002,19.34,23.22,15.92,9.76,0.1,101.31,3.39,4.14,294.3,19.47,72.09,294.3
11/12/2002,19.71,24.34,16,8.93,0,101.34,2.08,2.59,223.7,19.53,63.9,221.1
11/13/2002,19.38,25.4,14.17,8,0,101.03,3.54,4.52,221,19.83,58.57,220.6
11/14/2002,18.68,22.4,16.14,8.02,0,100.53,5.57,6.9,193.5,19.15,60.45,193.4
11/15/2002,18.97,24.79,14.38,8.44,0,100.24,6.14,7.73,184.3,19,63.07,184.3
11/16/2002,19.06,23.82,16.1,8.39,0,100.36,5.72,7.23,187.8,18.69,62.35,187.6
11/17/2002,19.4,23.02,17.29,8.55,3.8,100.8,3.17,4.03,207,18.72,61.7,206.6
11/18/2002,16.31,19.58,13.64,8.14,0.93,101.15,4.55,5.59,289.5,17.76,72,289
11/19/2002,15.92,19.39,13.17,7.1,0,101.5,3.08,3.82,214,17.3,64.87,213.1
11/20/2002,16.11,20.72,11.9,8.04,0.87,101.04,4.28,5.39,199.9,17.11,70.41,198.9
11/21/2002,15.88,19.26,13.64,7.78,4.46,100.61,4.84,5.98,286.3,16.67,69.84,286.2
11/22/2002,17.78,21.93,14.35,8.49,0.01,101.06,3.87,4.89,293.4,17.86,67.98,292.8
11/23/2002,18.94,24.22,15.4,8.61,0,101.32,3.34,4.23,198.8,18.56,65.45,198.4
11/24/2002,17.56,20.62,15.48,8.74,0,100.93,4.7,5.95,187.6,17.58,70.64,187.2
11/25/2002,18.02,22.68,13.84,7.72,0.1,100.34,5.17,6.54,185.2,18.12,60.73,184.8
