Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
3/26/2008,15.67,24.51,8.35,3.42,0,98.46,2.05,3.17,270.9,15.78,33.1,270.9
3/27/2008,15.21,21.8,10.31,3.74,0,98.03,5.52,7.54,277.8,15.24,34.9,278.7
3/28/2008,15.49,23.09,8.03,5.21,0.06,98.3,4.31,5.89,311.1,16.06,49.03,310.3
3/29/2008,13.38,20.29,6.5,6.44,0.1,99.26,3.21,4.31,35.8,14.83,69.2,35.8
3/30/2008,15.73,23.27,7.82,6.58,0,99.13,1.48,2.24,125.3,17.54,63.1,130.3
3/31/2008,18.19,25.74,12.04,5.98,0.09,98.5,2.73,3.76,276.8,19.34,48.25,277
4/1/2008,13.49,19.65,7.22,4.67,0.01,98.44,5.3,7.01,269.3,14.57,51.89,268.7
4/2/2008,12.68,18.61,7.38,5.87,0.08,99.02,3.82,5.13,6.7,13.73,65.76,6.2
4/3/2008,15.73,23.32,6.69,5.08,0,99.04,1.15,1.68,270.2,16.3,51.35,278.2
4/4/2008,14.37,20.16,8.17,6.08,0.53,98.58,3.13,4.29,47.7,15.23,61.08,49.6
4/5/2008,13.07,18.42,7.69,5.43,0.05,98.63,3.17,4.27,2.5,14.21,60.02,1.2
4/6/2008,15.09,23.99,6.53,3.48,0,98.69,3.32,4.78,243.7,15.64,36.2,244.4
4/7/2008,21.02,31.97,12.24,4.2,0,98.35,5.89,8.09,236.9,20.37,28.63,237
4/8/2008,25.38,35.5,16.67,4.14,0,98.26,6.7,9.09,243.4,24.78,22.46,243.1
4/9/2008,25.05,35.79,16.48,4.74,0,98.34,3.31,4.8,254.8,25.05,25.57,255.6
4/10/2008,27.42,37.1,19.38,4.43,0,98.25,4.44,6.15,245.9,27.24,20.88,247
4/11/2008,27.98,37.72,20.15,3.12,0,98,5.72,7.81,214.5,27.62,14.3,214.7
4/12/2008,20.97,26.72,14.66,6.12,0,98.43,4.87,6.43,63.8,22.11,40.07,63.8
4/13/2008,16.18,21.69,12.15,7.2,0,98.96,6.49,8.49,47.3,17.31,64.87,47.4
4/14/2008,16.06,23,10.04,5.45,0,99.27,3.57,4.65,28.5,18.1,52.37,27.5
4/15/2008,17.03,24.09,11.71,4.03,0,99.29,1.28,1.98,127.6,19.05,36.54,123.8
4/16/2008,19.58,29.44,9.65,4.15,0,98.98,2.96,4.13,136.8,20.67,32.9,137.3
4/17/2008,23.19,32.38,16.43,4.86,0,98.05,4.62,6.3,260.1,23.67,28.88,261.8
4/18/2008,24.69,34.78,16.1,4.41,0,98.13,2.58,3.79,202.5,24.96,24.94,201.7
4/19/2008,27.86,39.42,19.72,3.26,0,97.76,5.04,6.95,225.6,27.73,15.89,224.9
4/20/2008,26.09,37.22,14.81,4.73,0,97.88,3.82,5.24,218.6,26.9,29.27,218.8
4/21/2008,23.51,33.44,16.49,5.04,0,98.1,3.01,4.05,324,25.47,29.66,327.3
4/22/2008,18.84,26.34,11.99,6.23,0,98.79,2.19,2.94,62.3,21.96,51.15,62.4
4/23/2008,18.6,27.09,11.06,6.13,0,99.13,3.09,4.06,74.3,21.29,52.01,73.3
4/24/2008,18.34,26.03,10.53,6.24,0,99.48,3.15,4.15,73.2,20.59,54.06,72.2
4/25/2008,17.94,24.4,12.41,5.89,0,99.63,3.23,4.31,41.1,19.58,48.09,37.4
4/26/2008,18.26,25.89,10.5,6.29,0,99.38,1.49,2.12,59.2,20.82,54.31,46.9
4/27/2008,18.35,25.82,11.8,6.34,0,99.17,3.34,4.36,44.8,20.3,50.48,43.6
4/28/2008,17.55,26.1,9.18,5.24,0,99.01,1.94,2.72,93.8,20.44,48.57,90.7
4/29/2008,23.06,33.68,12.8,3.56,0,98.3,4.13,5.78,240,23.6,23.83,240.2
4/30/2008,27.03,37.18,16.42,3.08,0,98.12,3.05,4.46,219.5,27.17,15.01,219.5
5/1/2008,27.57,38.4,18.44,4.18,0.03,98.42,3.58,4.79,146,28.97,21.4,143.4
5/2/2008,22.03,30.56,15.09,8.39,0.07,98.82,3.68,4.75,39.3,23.91,55.86,39.3
5/3/2008,21.13,30.04,14.78,8.58,0.59,98.9,3.85,4.99,44.9,22.92,60.26,45.1
5/4/2008,21.71,30.01,15.26,8.38,0.62,98.88,3.08,3.94,62.4,24.27,56.82,62.5
5/5/2008,20.81,27.8,14.65,8.39,2.29,98.93,2.19,2.88,68.8,22.34,57.63,66.6
5/6/2008,22.55,30.65,15.61,8.95,0.03,98.73,2.75,3.6,50.6,25.05,55.91,48.2
5/7/2008,20.56,28.67,15.34,8.83,0,98.65,2.69,3.49,65.8,21.85,62.65,66.2
5/8/2008,23.54,32.5,15.84,8.6,0,98.28,4.45,5.75,106,24.97,52.68,105.8
5/9/2008,28.06,38.97,17.99,5.76,0,97.42,5.27,7.1,199.1,28.18,28.56,198
5/10/2008,23.91,31.29,17.67,8.42,0,97.88,4.23,5.5,320.5,25.78,47.89,320
5/11/2008,21.41,31.35,15.29,9.31,0,98.31,5.19,6.63,72,23.79,63.73,72.4
5/12/2008,21.63,29.27,16.18,9.92,0.13,98.13,4.01,5.09,29.4,24.25,64.33,28.7
5/13/2008,21.55,28.95,14.48,6.65,0,98.45,2.86,3.84,295.7,23.43,45.97,294
5/14/2008,22.27,30.52,14.09,6.65,0,98.8,2.21,2.94,340.5,24.72,46.25,335.3
5/15/2008,23.46,32.43,14.22,6.42,0,98.79,3.06,4.05,91.7,25.62,42.6,91.5
5/16/2008,27.76,38.19,17.15,5.81,0,98.19,3.18,4.36,143.9,28.16,27.83,145.1
5/17/2008,28.95,37.6,21.45,3.76,0,97.7,5.26,7.13,236.6,29.03,16.56,237.2
5/18/2008,26.78,36.91,17.36,7.76,0,97.82,5.38,7.08,214.2,28.14,40.59,212.2
5/19/2008,24.94,29.88,18.81,5.87,0,97.81,6.57,8.61,255.4,26.05,29.44,255.4
5/20/2008,23.4,30.73,15.85,4.48,0,98.44,3.9,5.21,283.5,24.95,25.92,282.5
5/21/2008,24.7,32.84,16.94,6.08,0,98.65,2.22,2.91,45.5,27.73,33.66,43.6
5/22/2008,24.78,34.01,16.55,7.05,0,98.67,2.88,3.73,68.4,27.7,41.62,68
5/23/2008,26.57,35.42,17.21,6.11,0,98.5,2.76,3.64,106.5,29.08,33.45,106.1
5/24/2008,27.56,36.3,19.18,6.21,0,98.3,4.58,5.96,102.6,29.39,30.58,102.2
5/25/2008,29.92,39.91,21.92,8.36,0.65,97.88,5.44,7.07,101.6,31.18,34.39,102.2
5/26/2008,31.94,42.37,21.9,5.74,0,97.77,3.03,4.21,156.9,32.82,22.41,158.1
5/27/2008,32.12,40.42,25.53,3.49,0.05,97.81,4.01,5.5,216.2,32.4,12.58,215.9
5/28/2008,31.89,40.68,23.11,3.66,0,97.83,4.97,6.65,225.3,32.07,13.16,225.8
5/29/2008,25.95,33.38,19.25,6.2,0,98.49,3.61,4.65,308.1,28.31,32.38,306.9
5/30/2008,23.86,32.69,16.66,8.14,0,98.82,3.91,4.97,76.5,26.81,49.44,76.8
5/31/2008,26,35.7,17.13,6.71,0,98.71,4.21,5.4,78.2,28.5,37.48,78.4
6/1/2008,29.14,39.54,20.78,5.63,0.13,98.21,5.07,6.76,146.6,29.36,24.51,146.6
6/2/2008,28.64,36.09,21.7,7.1,0.01,98.12,4.4,5.68,294.9,30.66,29.66,297.6
6/3/2008,24.37,31.68,17.87,8.71,0,98.71,2.65,3.34,46.1,28.26,49.34,44.4
6/4/2008,24.81,32.02,17.45,7.23,0,98.86,2.96,3.82,94.2,27.48,40.92,94.1
6/5/2008,24.08,34.34,17.59,8.32,0,98.57,2.76,3.53,40.2,26.72,49.05,37.9
6/6/2008,24.43,32.81,16.78,9.11,0,98.52,3.27,4.13,57.4,27.51,53.48,57.4
6/7/2008,23.45,31.47,17.29,9.78,0,98.57,4.65,5.93,62,26.22,58.43,61.4
6/8/2008,23.42,32.96,17.42,9.78,0.15,98.39,7.15,9.17,67,25.41,59.33,67.2
6/9/2008,22.99,31.59,17.98,10.87,0,98.42,7.23,9.26,55,25.09,65.54,55.1
6/10/2008,24.42,35.32,18.29,11.1,0.02,98.46,6.2,7.92,53.4,26.41,63.86,53.6
6/11/2008,24.68,32.95,18.33,11.56,0.02,98.57,4.3,5.43,48.7,27.4,63.77,49
6/12/2008,25.29,34.12,18.55,11.98,0,98.36,3.75,4.74,36.3,28.45,63.58,35.9
6/13/2008,24.33,31.79,17.97,10.24,0,98.69,4.18,5.29,67.2,27.32,58.37,67.5
6/14/2008,25.19,33.54,17.38,8.41,0,98.8,3.63,4.6,77.5,28.15,46.79,76.8
6/15/2008,26.07,35.33,17.25,7.51,0,98.75,3.17,4.08,78.8,29.05,41.8,78.2
6/16/2008,29.84,38.97,19.58,6.17,0,98.49,1.86,2.72,128,32.7,27.75,129.7
6/17/2008,34.01,43.72,23.44,4.83,0,98.33,3.16,4.34,173,34.57,16.14,174.2
6/18/2008,31.99,44.72,22.19,6.98,0,98.4,4.39,5.69,81.3,34.24,27.19,73.1
6/19/2008,25.24,32.92,19.43,9.7,0,98.83,5.3,6.71,50.7,27.71,52.76,50.7
6/20/2008,24.1,31.97,17.44,8.87,0,98.92,4.13,5.26,58.1,26.67,52.52,57.8
6/21/2008,24.17,32.42,16.18,9.52,0,98.97,3.57,4.6,70.8,26.96,56.28,70.9
6/22/2008,25.01,33.03,17.12,8.48,0,99.04,3.09,3.99,68.9,27.91,47.89,67.9
6/23/2008,27.05,35.49,18.55,8.92,0,98.97,3.53,4.51,88,29.78,46.98,88.8
6/24/2008,27.89,36.5,19.39,7.79,0,98.79,3.22,4.17,88.3,30.7,36.81,88
6/25/2008,27.62,36.5,19.22,7.67,0,98.71,2.71,3.55,65.7,30.51,38.66,63.7
6/26/2008,27.7,36.8,18.94,7.25,0,98.74,3.29,4.3,79.6,30.12,36.79,78.9
6/27/2008,27.57,36.93,19.13,8.06,0,98.67,3.75,4.83,75.5,30.29,40.5,74.8
6/28/2008,26.64,34.83,20.32,11.75,0,98.69,4.89,6.19,52.8,29.29,59.14,52.9
6/29/2008,26.89,35.31,20.93,11.86,0,98.71,5.61,7.14,61,28.9,59.41,61.6
6/30/2008,27.51,35.99,20.8,11.47,0.02,98.63,5.88,7.47,42.7,29.61,55.9,43
7/1/2008,28.07,35.73,21.99,12.12,0,98.53,5.55,7.05,32.4,30.25,55.47,32.5
7/2/2008,28.23,36.01,20.64,10.63,0,98.62,3.3,4.25,52.8,30.91,48.92,52.3
7/3/2008,29.77,37.57,21.5,8.21,0,98.7,2.39,3.18,88.4,32.58,35.13,84.3
7/4/2008,32.6,41.25,23.34,6.11,0,98.7,2.23,3.18,124.9,35.01,21.65,117.7
7/5/2008,33.76,43.62,26.17,6.52,0,98.65,3.01,3.98,109.4,36.49,21.98,60.6
7/6/2008,32.81,42.35,24.22,8.53,0,98.6,2.88,3.76,89.5,35.47,31.01,87.5
7/7/2008,35.28,44.41,26.8,5.75,0,98.58,2.36,3.29,92.3,37.7,17.67,82.1
7/8/2008,36.11,45.24,27.47,5.09,0,98.73,3.3,4.48,128.7,37.74,14.89,127.7
7/9/2008,35.4,44.9,27.53,6.08,0,98.83,2.37,3.25,111.7,38.11,18.88,101.1
7/10/2008,35.02,45.83,25.45,8.19,0,98.75,2.6,3.45,42.7,37.52,28.39,29.8
7/11/2008,35.01,44.48,26.23,8.17,0,98.58,2.95,3.85,84.1,37.52,26.88,80
7/12/2008,36.28,46.39,27.57,6.54,0,98.17,2.52,3.47,160.3,38.29,20.55,166
7/13/2008,37.75,47.71,28.9,5.27,0,98.04,3.59,4.89,238.5,38.89,15.05,241.8
7/14/2008,30.08,36.35,25.12,15.25,0,98.67,5.24,6.56,32.9,32.83,58.69,33
7/15/2008,28.53,35.9,23.82,14.43,0.05,99.12,5.89,7.41,56.5,31.29,61.9,56.7
7/16/2008,27.68,35.48,21.7,11.73,0,99.13,4.62,5.77,53.1,30.36,55.21,53.1
7/17/2008,28.66,37.15,21.65,11.22,0,98.84,3.56,4.45,72.7,31.68,51.75,72.5
7/18/2008,32.32,42.24,21.88,7.99,0,98.58,1.8,2.45,137.8,35.24,32.02,143.5
7/19/2008,31.88,42.33,24.98,9.64,0,98.63,3.44,4.47,31.4,34.4,34.83,28
7/20/2008,28.57,36.43,22.37,12.38,0,98.85,3.94,4.91,58.4,31.49,54.78,58.2
7/21/2008,28.16,37.58,19.31,9.24,0,98.8,2.58,3.45,77.1,30.86,45.83,75.1
7/22/2008,30.03,38.75,23.31,8.45,0,98.71,3.84,5.05,74.7,32.44,33.97,70.6
7/23/2008,26.66,33.22,21.67,10.63,0,98.9,4.78,6,62.2,29.71,51.19,61.7
7/24/2008,26.93,34.61,18.61,8.8,0,98.81,3.19,4.09,91.7,29.94,44.93,90.6
7/25/2008,31.43,40.45,21.04,6.42,0,98.54,1.45,2.08,197.3,33.85,25.92,199.7
7/26/2008,34.87,44.17,26.54,6.12,0,98.31,4.01,5.37,266.3,35.98,20.06,268.1
7/27/2008,29.83,37.69,23.21,11.78,0,98.58,4.16,5.21,53.8,32.77,49.61,53.8
7/28/2008,28.64,36.27,20.92,10.34,0,98.7,3.42,4.32,72.2,31.66,46.3,71.3
7/29/2008,29.04,36.33,22.59,9.97,0,98.75,3.46,4.41,68.7,32.03,41.21,66.5
7/30/2008,27.62,35.25,20.18,11.2,0,98.87,3.77,4.75,74.8,30.48,53.03,74.5
7/31/2008,28.34,35.44,20.94,10.16,0,98.87,3.46,4.4,84.3,31.18,46.31,83.6
8/1/2008,28.26,35.73,20.92,8.71,0,98.82,3.43,4.42,82.2,30.81,41.29,81.3
8/2/2008,27.89,35.81,19.92,8.52,0,98.93,3.17,4.17,78,30.31,41.49,75.8
8/3/2008,28.93,36.7,20.95,8.63,0,98.93,3.01,3.96,86.4,31.48,38.17,83
8/4/2008,29.83,37.11,22.35,9.07,0,98.82,2.69,3.5,87,32.74,37.08,83.9
8/5/2008,30.41,37.84,23.24,7.88,0,98.7,3.01,3.95,92.2,33.03,31.23,88.5
8/6/2008,29.04,37.3,21.92,7.65,0,98.6,2.8,3.68,76.1,31.41,34.05,73.7
8/7/2008,29.28,37.87,20.42,6.61,0,98.53,2.64,3.58,85.6,31.29,31.78,83.3
8/8/2008,31.06,39.79,22.49,6.5,0,98.47,2.55,3.59,103.2,33.2,25.56,97.5
8/9/2008,32.42,41.41,23.81,6.43,0,98.48,2.98,4.03,119.4,34.54,23.73,116.6
8/10/2008,29.75,39.1,23.04,12.26,0,98.48,3.73,4.69,69.1,33.19,51.79,68.8
8/11/2008,29.86,39.59,21.9,11.27,0,98.26,3.49,4.38,76.5,33.04,47.84,76.2
8/12/2008,31.77,41.11,22.91,10.56,0,98.22,2.63,3.37,74.8,34.78,41.56,73
8/13/2008,32.04,41.57,24.96,10.81,0,98.43,3.08,3.96,57.6,34.68,39.9,54.5
8/14/2008,30.3,39.49,21.93,9.64,0,98.64,2.57,3.39,75.5,32.79,42.31,74.1
8/15/2008,32.81,42.71,23.6,6.37,0,98.35,2.34,3.27,88.9,35.11,24.29,72.2
8/16/2008,28.37,35.44,23.75,13.76,0.52,98.42,5.42,6.78,66.4,31.25,58.86,66.7
8/17/2008,29.45,39.2,21.98,11.11,0,98.46,4.13,5.16,78.5,32.2,47.36,78.7
8/18/2008,29.74,39.03,22.69,11.37,0,98.63,4.2,5.27,58.4,32.29,48.16,58.2
8/19/2008,30.08,38.45,23.04,12.77,0,98.59,3.92,4.91,57.7,32.79,53.07,57.8
8/20/2008,28.66,36.64,22.21,9.99,0,98.6,3.7,4.7,66.9,31,45.49,66.2
8/21/2008,27.89,35.93,20.45,10.37,0,98.84,3.22,4.1,69.1,30.61,48.3,67.6
8/22/2008,27.64,35.86,20.2,11.31,0,98.81,2.65,3.42,62.2,30.48,54.72,60.7
8/23/2008,28.9,37.41,20.97,9.05,0,98.57,2.38,3.15,74.4,31.36,41.53,68.6
8/24/2008,30.65,38.9,23.18,8.78,0,98.4,2.73,3.59,80.3,33.25,34.48,75.1
8/25/2008,28.38,35.81,23.03,13.08,0.17,98.62,4.49,5.62,55.8,30.9,57.38,55.9
8/26/2008,27.45,34.05,22.96,13.8,0.68,98.89,5.45,6.85,55,29.85,62.7,55.1
8/27/2008,26.85,33.87,21.47,13.38,1.27,98.85,4.82,6.05,60.6,29.25,63.41,60.7
8/28/2008,27.41,34.95,22.66,13.55,1.15,98.67,5.54,6.98,53.8,29.43,62,54
8/29/2008,27.1,33.8,21.97,13.65,0.15,98.74,4.63,5.83,49.8,29.3,63.58,49.8
8/30/2008,27.73,35.74,21.17,12.06,0.04,98.75,4.21,5.34,65,29.76,56.27,65
8/31/2008,27.5,34.49,21.18,11.27,0,98.87,3.29,4.21,72.4,29.89,52.96,70.9
9/1/2008,27.2,34.93,19.7,8.94,0,98.98,2.93,3.85,94.3,29.31,44.43,92.5
9/2/2008,29.17,37.17,21.04,8.74,0,98.92,1.68,2.38,110.6,31.83,38.58,109.6
9/3/2008,31.85,39.45,24.25,6.99,0,98.75,1.82,2.59,248.3,33.51,24.83,257
9/4/2008,33.61,40.19,27.3,7.04,0.03,98.72,1.3,1.85,121.3,34.68,22.33,119.5
9/5/2008,33.21,40.54,26.65,7.33,0,98.78,3.19,4.33,100.6,34.76,24.01,96.4
9/6/2008,32.79,41.14,25.85,7.26,0,98.67,3.15,4.15,111,34.6,25.58,110
9/7/2008,31.03,39.27,23.76,8.26,0,98.57,3.07,4.01,92.2,33,32.93,92.4
9/8/2008,30.59,39.51,22.95,7.29,0,98.72,2.8,3.74,98.5,32.42,29.87,97.4
9/9/2008,29.84,37.89,23.09,7.83,0,98.91,2.59,3.52,96.8,31.66,32.61,93.6
9/10/2008,30.92,39.77,23.47,7.28,0,98.85,2.01,2.88,103.6,32.81,29.3,95.6
9/11/2008,30.97,39.64,24.02,7.54,0,98.58,1.66,2.36,102.9,32.52,30.02,95.6
9/12/2008,31.41,39.85,24.27,6.66,0,98.33,2.26,3.15,145.7,33.37,24.82,132.7
9/13/2008,31.24,39.53,24.82,6.98,0,98.28,2.47,3.28,300.2,32.64,26.52,302.5
9/14/2008,29.09,38.49,22.9,10.4,0.07,98.19,4.13,5.27,22.7,30.93,46.58,18
9/15/2008,25.53,30.9,21.82,10.2,0,98.68,3.24,4.07,47.5,28.73,51.1,46.6
9/16/2008,26.1,33.56,19.5,8.01,0,98.62,1.98,2.74,333.4,28.52,41.15,319.3
9/17/2008,27,35.12,20.43,8.45,0,98.76,2.86,3.82,86.7,29.14,41.07,83.2
9/18/2008,26.41,35.37,20.31,10.3,0,98.86,3.76,4.8,60.3,28.5,51.92,59.6
9/19/2008,27.58,35.22,20.46,10.98,0,98.91,2.6,3.45,47.7,29.73,53.84,51.7
9/20/2008,25.85,30.41,21.98,11.69,0.91,98.78,4.37,5.47,32,28.22,57.15,31.4
9/21/2008,24.39,30.14,19.52,9.25,0.01,98.79,2.16,2.84,9.6,27.13,50.64,3.7
9/22/2008,27.09,35.43,19.78,8.62,0.01,98.46,3.43,4.58,240.9,27.91,41.33,242.7
9/23/2008,28.72,38.84,20.57,10.06,0,98.17,3.3,4.37,274.7,29.93,47.01,268.5
9/24/2008,27.96,35.71,21.55,10.16,0.37,98.35,2.48,3.34,3.6,30.01,44.82,6
9/25/2008,26.15,33.28,21.21,13.43,0.46,98.71,3.39,4.28,58.1,28.97,66.3,57.5
9/26/2008,24.8,30.51,20.92,12.19,0.71,99.03,4.86,6.08,74.7,27.02,63.68,74.8
9/27/2008,24,30.3,20.2,12.63,1.28,98.85,5.39,6.79,54.4,25.9,68.64,54.5
9/28/2008,21.83,25.68,19.6,12.06,7.71,99.14,4.62,5.85,47.7,22.93,73.59,47.6
9/29/2008,22.79,28.32,17.78,11.2,0.1,99.05,2.87,3.61,86,24.79,65.82,85.7
9/30/2008,23.71,29.59,19.96,11.45,2.06,98.65,2.85,3.74,209.8,24.03,63.57,206.7
10/1/2008,23.59,28.49,19.99,11.87,3.02,98.68,3.48,4.58,227.7,23.99,65.99,227.2
10/2/2008,23.32,30.12,17.71,9.05,0,98.86,3.31,4.48,267.8,23.9,52.7,266.3
10/3/2008,23.8,30.17,17.55,8.29,0.01,98.88,2.47,3.58,252.6,24.26,46.8,249.6
10/4/2008,23.97,30.53,19.64,9.48,4.28,98.99,3.44,4.61,27.8,24.45,51.98,29.1
10/5/2008,21.29,26.55,17.53,10.09,0.2,99.42,4.59,5.84,74.3,22.67,64.65,74.6
10/6/2008,21.93,28.09,16.2,10.74,0.22,99.33,2.42,3.22,88.6,23.31,66.75,89.4
10/7/2008,21.68,27.07,18.29,10.39,1.72,99.1,1.72,2.39,106.1,22.31,65.93,106.3
10/8/2008,21,26.29,17.25,11.36,5.42,98.81,1.75,2.32,65.8,21.75,74.39,63.1
10/9/2008,21.17,27.79,15.12,10.71,0.29,98.8,4.3,5.64,94.6,21.93,70.79,94.3
10/10/2008,23.15,29.57,18.59,12.47,0.56,99.26,7.23,9.29,79.7,23.65,72.43,79.9
10/11/2008,22.97,29.04,18.76,12.75,0.03,99.61,5.45,6.98,67.1,23.64,75.01,67.2
10/12/2008,21.36,26.59,16.46,10.6,0.01,99.75,4.75,6.16,69.8,22.31,68.36,70.1
10/13/2008,19.2,25.06,14.72,8.14,0,99.47,1.56,2.32,63.7,20.49,61.5,62.5
10/14/2008,19.22,24.94,13.62,8.33,0,99.25,1.17,1.75,115.5,20.51,62.72,115.2
10/15/2008,21,27.67,14.64,7.44,0,99.31,1.45,2.09,167.7,20.81,50.42,177.8
10/16/2008,22.2,29.83,15.62,7.45,0,99.29,2.23,3.04,246.4,22.87,46.73,249.6
10/17/2008,22.76,28.81,18.87,8.74,0,98.9,1.98,2.74,280.1,23.59,51.54,276.3
10/18/2008,22.25,28.31,18.12,9.25,0,98.94,1.81,2.39,55.7,23.01,57.17,56.1
10/19/2008,22.23,30.46,16.19,10.55,0,99.13,3.69,4.86,76.5,23.1,67.95,76.9
10/20/2008,22.54,31.92,15.81,7.39,0,99.11,2.17,3.18,174.8,22.12,46.72,182.2
10/21/2008,22.9,30.62,16.42,9.34,0.05,98.89,2.65,3.59,307.9,23.69,54.33,309.5
10/22/2008,22.27,27.16,18.6,12.38,0.2,98.79,1.18,1.68,48.6,22.76,74.89,41.2
10/23/2008,22.77,29.31,17.57,10.08,0,98.95,1.86,2.57,317.3,23.18,61.25,314.6
10/24/2008,22.19,27.98,17.2,10.76,0,99.29,1.97,2.61,82.8,23.4,67.09,80.4
10/25/2008,21.86,27.93,18.29,10.36,0.01,99.27,3.28,4.35,88.9,22.38,66.15,88.4
10/26/2008,23.81,32.41,17.01,8.3,0,99.17,2.93,4.06,136.4,24.22,48.19,137
10/27/2008,24,31.21,18.23,7.15,0,98.86,1.64,2.37,197.4,23.72,40.51,200.3
10/28/2008,24.38,32.88,18.38,6.55,0.02,98.5,2.71,3.88,235.9,24.06,36.4,231.1
10/29/2008,23.76,31.19,17.85,5.89,0.02,98.43,3.33,4.6,209.4,23.73,33.35,208.5
10/30/2008,20.27,25.78,17.38,8.21,3.4,98.65,3.09,4.17,264.2,20.58,54.81,263.7
10/31/2008,22.2,32.07,17.37,8.72,0.04,98.4,4.95,6.59,212.4,22.09,56.53,212.7
11/1/2008,20.72,27.31,13.6,6.8,0,99,2.43,3.28,236.6,21.03,46.64,235.7
11/2/2008,23.2,30.19,18.98,7.3,0,98.92,1.97,2.99,195.9,22.91,41.99,197.7
11/3/2008,21.95,26.53,18.15,9.9,1.92,98.9,2.64,3.59,220.9,21.31,59.9,223.6
11/4/2008,19.84,25.58,15.6,7.6,0.09,98.85,3.17,4.48,244.5,19.6,52,242.9
11/5/2008,17.87,23.93,12.81,6.32,0.8,99.05,1.13,1.81,1.4,18.94,49.74,5.4
11/6/2008,16.04,21.9,11.54,5.24,0.32,98.89,2.09,3.1,306.3,16.35,47.52,304.8
11/7/2008,14.01,19.35,8.83,6.05,0.07,99.14,1.71,2.63,346.3,14.59,61.17,348.1
11/8/2008,15.59,21.45,11.38,6.41,0.02,99.54,2.2,3,66.6,15.35,59.84,68.7
11/9/2008,16.23,21.37,11.89,8.33,0.95,99.81,2.86,3.92,61.8,16.73,74.43,61.6
11/10/2008,15.28,19.21,12.28,8.97,7.31,99.75,2,2.89,33.5,15.46,83.96,34.8
11/11/2008,15.72,20.51,11.72,9.07,0.7,99.44,1.33,1.89,348.5,16.09,82.29,347
11/12/2008,15.76,20.66,12.3,8.39,0,99.33,1.29,1.87,257.8,15.19,76.61,249
11/13/2008,13.98,19.57,10.01,7.28,0,98.99,2.42,3.64,279.7,13.57,74.05,278.8
11/14/2008,12.62,19.87,7.74,4.83,0,99.11,3,4.32,270.2,12.51,55.98,268.8
11/15/2008,11.19,18.02,6.47,4.03,0,99.23,3.66,5.14,255.1,11.03,50.51,255.2
11/16/2008,12.36,19.8,7.23,4.68,0,99.26,3.66,5.04,247.7,12.34,53.06,247.5
11/17/2008,12.72,18.43,7.73,6.28,0.18,98.99,4.01,5.34,265.8,13.02,69.75,265.4
11/18/2008,13,18.15,9.6,6.99,0.66,98.76,3.39,4.64,325.2,13.33,75.87,326.1
11/19/2008,13.17,19.26,7.93,5.95,0.3,99.06,1.3,2.12,308.2,13.2,64.92,306.5
11/20/2008,13.74,21.22,8.21,6.78,0,99.47,1.8,2.81,113.1,13.53,71.98,116.7
11/21/2008,14.34,22.74,8.95,6.18,0,99.28,1.22,2.05,71.4,13.93,63.98,87.1
11/22/2008,13.7,20.94,8.25,4.77,0,98.82,5.67,7.58,268.5,13.31,50.33,268.3
11/23/2008,13.16,17.72,10.81,6.05,0.06,98.48,3.67,5.04,242.1,12.67,62.39,245.2
11/24/2008,13.1,19.98,8.46,7,0,98.08,3.27,4.44,252.7,12.77,75.49,253.4
11/25/2008,13.02,20.12,8.3,5.68,0,98.31,5.83,7.78,232.1,12.7,62.54,232
11/26/2008,14.35,23.1,8.45,4.43,0,98.84,2.56,3.87,192.3,13.33,46.36,194.7
11/27/2008,17.2,26.08,10.42,4.79,0,98.5,4.11,5.72,180,16.54,40.4,180.4
11/28/2008,15.36,20.42,9.63,4.51,0,98.24,6.16,8.16,240.1,15.06,41.92,240.1
11/29/2008,11.11,17.45,6.36,4.17,0,98.88,4.37,5.88,246.9,11.14,53.01,247.1
11/30/2008,12.02,20.26,5.86,3.57,0,98.83,2.81,4.12,218.5,11.33,42.38,215.8
12/1/2008,13.02,20.4,8.79,3.32,0,98.72,2.54,3.68,252.6,12.12,36.68,251.5
12/2/2008,12.68,21.68,7.33,3.25,0,98.15,1.75,2.72,236.7,11.5,37.2,233.8
12/3/2008,8.87,12.11,5.13,5.66,13.04,97.97,5.81,7.81,335.8,8.1,77.39,335.9
12/4/2008,6.34,12.9,2.67,3.79,0,98.82,3.29,4.7,248.6,6.04,64.97,248
12/5/2008,6.32,13.26,1,3.37,0.01,99.21,1.91,3.04,238.7,5.65,58.64,236.2
12/6/2008,8.19,15.66,2.92,3.8,0,99.26,3.84,5.35,268.8,7.88,56.35,269.1
12/7/2008,10.27,18.16,5.11,5.17,0,99.5,2.82,4.11,249,10,67.38,248.4
12/8/2008,11.83,18,6.19,5.68,0,99.45,1.3,2.2,215.2,11.65,68.28,216.2
12/9/2008,12.59,19.41,8.24,5.3,0.01,99.07,2.15,3.32,163.4,12.05,60.49,166.9
12/10/2008,12.48,19.82,8.21,5.12,0.05,98.3,3.82,5.32,197.5,12.08,57.75,197.1
12/11/2008,8.78,11.87,4.66,4.36,0.8,98.1,6.89,9.12,258.5,8.55,60.2,259.1
12/12/2008,5.7,12.22,1.72,2.99,0,99.17,4.98,6.69,258.3,5.58,54,258.5
