Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
6/12/2008,24.08,31.25,18.88,9.79,2.21,99.08,2,2.76,358.1,26.27,54.74,1.6
6/13/2008,23.38,30.47,16.41,8.26,0.03,99.29,2.83,3.74,335.6,25.88,49.44,333.6
6/14/2008,25.18,33.26,17.91,8.83,0.17,99.37,1.71,2.3,145,27.34,47.8,180.9
6/15/2008,26.24,34.98,18.04,8.74,0,99.27,1.95,2.58,172,28.77,45.93,174.2
6/16/2008,29.85,39.95,20.72,8.76,0,98.85,3.39,4.59,206.8,31.33,38.66,207.4
6/17/2008,30.64,40.65,21.73,7.7,0,98.87,4.26,5.83,177.9,31.54,32.37,176.7
6/18/2008,26.68,34.58,19.48,8.96,0,99.22,5.11,6.74,4.1,28.64,42.92,4.4
6/19/2008,25.48,33.98,18.23,7.87,0,99.48,3.81,5,6.5,27.82,42.95,6.3
6/20/2008,24.38,33.47,15.21,7.51,0,99.58,2.88,3.87,27.1,26.84,44.14,28.2
6/21/2008,25.02,33.73,16.43,7.65,0,99.63,2.38,3.26,35.7,27.55,44.72,37
6/22/2008,26.28,34.59,17.87,8.35,0,99.65,2.06,2.77,110.2,28.88,44.45,110.7
6/23/2008,27.18,35.54,18.94,8.8,0,99.58,2.88,3.92,163.2,29.48,42.84,160
6/24/2008,27.74,35.95,19.27,8.41,0,99.38,3.04,4.16,165.2,29.9,40.37,163
6/25/2008,28.7,37.2,21.16,6.83,0,99.3,1.86,2.64,147.3,31.16,31.46,141.1
6/26/2008,28.41,36.99,20.09,6.78,0,99.35,2.02,2.78,149,30.75,31.39,147.5
6/27/2008,27.42,34.83,19.9,10.46,0,99.33,1.63,2.21,43.9,31.1,50.15,44.5
6/28/2008,27.61,34.77,20.69,10.38,0,99.39,2.35,3.07,34.4,31.32,48.01,35.1
6/29/2008,27.51,34.58,20.69,9.53,0,99.53,2.97,3.9,53.8,30.09,44.89,54.4
6/30/2008,28.01,35.6,20.32,9.8,0.03,99.45,2.29,3.04,83.7,30.86,45.79,85.4
7/1/2008,29.21,36.48,22.11,9.47,0.03,99.26,1.67,2.21,110.4,32.43,40.76,107.9
7/2/2008,29.84,37.13,22.47,8.47,0.12,99.18,1.62,2.19,130.5,33,35.65,125.5
7/3/2008,31.55,40.11,22.58,8.56,0,99.12,2.32,3.21,190.5,34.15,33.56,190.7
7/4/2008,32.72,42.54,23.95,9.05,0,99.17,2.76,3.7,19.7,35.27,33.13,17.3
7/5/2008,31.24,41.67,22.9,9.18,0,99.28,1.76,2.39,45.4,34.67,36.53,46.5
7/6/2008,31.64,40.92,23.66,9.06,0,99.14,2.34,3.06,159.9,33.71,34.27,159.2
7/7/2008,34.24,44.36,24.55,9.45,0.29,99.09,2.2,2.88,185,36.01,32.07,186
7/8/2008,35.23,45.79,26.66,9.31,0,99.26,2.35,3.11,156.1,37.38,30.82,156.8
7/9/2008,32.54,42.36,24.51,11.14,0.01,99.44,2.37,3.07,75,35.98,40.17,75.8
7/10/2008,33.12,42.84,25.1,10.31,0.02,99.32,2.1,2.73,105,36.01,35.76,105.1
7/11/2008,32.77,42.38,25.41,10,0.7,99.12,2.69,3.62,163.9,34.12,36.13,163.7
7/12/2008,32.76,41.95,25.39,11.05,0,98.8,2.32,3.02,123.3,35.13,40.09,122.3
7/13/2008,32.06,40.33,24.56,12.38,0.01,98.74,2.77,3.61,28,34.36,45.23,26.8
7/14/2008,29.04,35.78,23.67,10.75,0.01,99.48,5.51,7.13,15.6,31.37,44.84,15.7
7/15/2008,27.75,35.98,21.36,9.23,0.13,99.88,3.83,4.9,26.4,30.51,42.03,26.5
7/16/2008,27.49,34.78,21.26,9.78,0,99.8,3.66,4.68,37,30.09,46.63,36.5
7/17/2008,29.48,38.34,21.84,10.53,0,99.39,2.12,2.77,135.6,32.95,45.11,134
7/18/2008,31.59,40.6,24.38,10.43,0.09,99.13,2.65,3.44,176.1,33.97,39.92,175.3
7/19/2008,28.99,36.77,22.69,10.96,0.04,99.38,3.26,4.18,30.3,32.38,46.77,30
7/20/2008,28.36,36.74,20.7,8.92,0,99.47,2.14,2.85,52.7,31.58,41.38,50.8
7/21/2008,31.91,41.98,21.96,9.17,0.11,99.25,2.35,3.18,198.9,33.78,35.88,195.3
7/22/2008,28.31,35.16,21.65,9.59,0,99.37,5.64,7.33,337.4,30.65,42.02,337.3
7/23/2008,25.76,33.54,17.83,8.29,0,99.51,2.97,3.84,3.3,29.06,44.8,2.5
7/24/2008,28.05,36.7,20.64,9.52,0,99.3,1.92,2.58,153.6,31.36,45.73,165.2
7/25/2008,31.11,41.68,21.32,9.18,0,98.96,1.9,2.61,172.1,33.85,38.24,172.6
7/26/2008,31.51,40.14,24.08,9.51,0,98.93,2.55,3.41,24.4,34.26,36.39,25.1
7/27/2008,30.08,37.89,22.09,9.87,0,99.18,3.12,4.09,15.3,32.76,40.59,15.7
7/28/2008,30.48,38.22,22.75,9.91,0,99.24,2.11,2.72,38.7,33.79,40.11,37.5
7/29/2008,29.34,37.1,22.63,10.25,0,99.34,2.15,2.78,69.7,32.76,43.79,67.5
7/30/2008,28.99,36.86,21.78,9.44,0,99.46,1.94,2.52,110.2,32.27,42.04,108.6
7/31/2008,29.64,37.25,21.75,10.78,0,99.4,2.67,3.55,154.2,32.65,45.41,152.7
8/1/2008,30.32,37.76,22.56,10.27,0,99.36,2.44,3.26,150.1,33.32,41.94,147.6
8/2/2008,30.96,38.75,23.42,8.61,0,99.48,1.88,2.54,104.1,34.21,33.78,98.6
8/3/2008,30.81,38.09,23.24,9.85,0.05,99.48,1.64,2.25,48,34.61,38.25,51.7
8/4/2008,31.12,38.43,23.95,11.45,0.07,99.36,1.92,2.5,137.9,34.67,43.76,141.7
8/5/2008,31.45,39.27,24.04,10.62,0,99.26,1.65,2.17,112.6,35.1,40.92,111
8/6/2008,31.3,39.17,23.37,8.44,0,99.2,1.72,2.35,89.9,34.19,33.22,88.4
8/7/2008,32.87,40.91,24.76,6.94,0,99.02,1.65,2.47,187,35.59,24.14,179.4
8/8/2008,34.49,42.91,25.99,6.77,0.01,98.91,1.72,2.51,216.4,36.84,21.64,215.4
8/9/2008,31.51,40.29,25.06,11.05,0,99.07,2.76,3.65,8.6,34.97,41.14,8.8
8/10/2008,29.29,37.61,22.36,9.35,0,99.08,3.02,3.87,7.5,32.88,39.88,6
8/11/2008,29.4,37.35,22.15,11.04,0,98.85,2.4,3.07,130.7,32.88,45.33,132.2
8/12/2008,31.66,41.03,23.43,12.37,0,98.75,2.55,3.33,169.2,34.59,47,169.7
8/13/2008,32.52,42.46,24.34,12.1,0,99.01,2.09,2.75,116.7,35.74,45.23,112.6
8/14/2008,33.38,43.32,25.04,11.52,0,99.13,2.3,3.08,168,36.23,41.24,165.8
8/15/2008,33.15,42.19,25.96,11.38,1.8,98.91,3.81,5.03,0,35.49,38.68,3
8/16/2008,27.44,34.7,21.17,9.44,0.02,99.06,3.98,5.07,5.4,30.78,43.5,4.5
8/17/2008,28.64,36.95,21.22,10.6,0,99.07,2.36,3.05,127.6,31.93,45.46,129.2
8/18/2008,29.11,36.95,22.65,9.99,0,99.32,2.54,3.27,89.8,32.34,42.58,90.2
8/19/2008,29.72,38.16,22.37,10.29,0,99.22,2.2,2.85,113.6,32.72,42.75,114.1
8/20/2008,30.77,38.85,23.18,12.6,0.78,99.16,2.08,2.78,74.5,33.92,48.99,68.7
8/21/2008,29.05,36.83,22.64,10.15,0,99.46,2.67,3.47,23.8,31.93,44.92,22.5
8/22/2008,29.35,37.92,21.28,8.54,0,99.35,1.58,2.26,95.4,32.38,38.32,98.7
8/23/2008,30.54,39.72,22.09,8.63,0,99.08,1.54,2.22,134.5,33.51,36,123.2
8/24/2008,28.94,35.76,23.67,10.59,4.25,99.04,2.82,3.76,19.3,30.89,43.31,22.2
8/25/2008,26.86,33.09,22.11,12.36,7.49,99.34,2.41,3.16,6.9,29.09,57.53,6.5
8/26/2008,25.86,33.43,18.58,9.6,0,99.58,3.04,4.01,6.3,27.82,49.95,5.8
8/27/2008,26.47,33.84,19.9,10.56,0.01,99.51,1.77,2.4,72.2,29.2,53.08,73.2
8/28/2008,26.27,32.92,20.9,11.33,1.87,99.4,1.33,1.82,93.2,28.56,55.96,92.4
8/29/2008,26.99,33.42,20.52,11.06,0.96,99.4,1.59,2.15,124.8,29.45,52.25,127.3
8/30/2008,27.87,34.46,22.17,12.14,2.6,99.34,2.16,2.94,149.4,29.81,53.87,147.9
8/31/2008,27.85,34.79,21.57,11.32,0.01,99.41,1.83,2.49,151.2,30.34,51.37,148.8
9/1/2008,28.5,35.1,21.9,12.08,0.19,99.49,1.95,2.68,192.5,30.25,52.61,194.1
9/2/2008,29.2,36.32,22.15,11.86,0.74,99.4,1.96,2.61,216,30.33,50.32,216.7
9/3/2008,30.64,39.18,22.75,10.75,0.15,99.14,1.74,2.39,259,32.24,43.32,254.2
9/4/2008,32.21,40.66,24.61,9.91,0.01,99.12,1.93,2.77,253.8,33.56,36.33,255
9/5/2008,32.21,40.47,25.2,11.2,0,99.29,1.8,2.48,213.9,33.58,42.35,214.3
9/6/2008,32.37,40.46,25.65,10.49,2.1,99.27,2.14,3.07,181.8,33.88,37.32,179
9/7/2008,29.43,36.92,23.99,10.22,0.14,99.21,2.85,3.93,237.6,30.32,42,236.4
9/8/2008,30.96,38.88,24.92,9.56,0,99.35,1.79,2.56,134.7,32.36,37.21,137
9/9/2008,30.91,39.54,23.45,9.1,0,99.47,1.76,2.59,183.7,32.18,35.98,181.7
9/10/2008,31.93,40.56,24.93,7.46,0,99.34,1.96,2.95,216.9,32.33,27.59,215.7
9/11/2008,32.13,41.04,24.6,7.92,0,99.02,1.69,2.48,315.8,33.68,28.67,316.9
9/12/2008,31.14,38.23,24.92,10.89,0.03,98.93,1.54,2.13,15.9,33.02,42.07,10.1
9/13/2008,26.73,30.9,22.54,13.75,11.31,99.04,2.46,3.29,45,27.32,63.48,44.5
9/14/2008,21.89,24.28,18.01,11.54,2.82,99.1,4.27,5.61,2.5,22.82,69.54,2.5
9/15/2008,21.67,28.33,15.93,8.73,0.07,99.25,3.56,4.74,320.3,23.14,56.2,319.6
9/16/2008,23.28,31.38,16.54,8.74,0,99.16,1.96,2.72,338.9,25.23,52.8,337.6
9/17/2008,23.2,31.34,16.25,9.88,0,99.43,1.94,2.64,69.5,25.92,59.6,71.6
9/18/2008,24.61,31.53,18.92,11.49,0.02,99.6,2.1,2.85,104.7,26.77,61.45,104
9/19/2008,25.17,35.15,19.66,10.75,2.82,99.52,3.19,4.2,304.5,26.55,58.26,303.5
9/20/2008,22.86,28.16,18.62,9.98,0.55,99.41,4.49,5.91,339.9,24.13,59.39,340
9/21/2008,21.89,28.63,15.65,8.56,0.17,99.31,1.84,2.56,333.7,23.66,56.29,330
9/22/2008,23.62,29.72,18.71,9.68,0.46,99,1.59,2.23,18.4,25.02,54.03,15.9
9/23/2008,24.58,32.23,18.99,11.8,3.02,98.7,2.45,3.38,255.6,25.31,64.25,257.1
9/24/2008,23.77,31.34,18.37,10.87,2.28,98.94,2.73,3.7,335,25.16,61.91,334
9/25/2008,21.67,27.49,17.62,10.13,1.27,99.43,2.86,3.81,344.2,23.25,64.58,344.1
9/26/2008,19.73,24.97,15.73,9.03,4.07,99.72,2.21,2.92,336.6,21.01,64.37,336.1
9/27/2008,17.35,19.75,14.83,10.05,14.27,99.77,2.13,2.83,50.9,17.94,81.42,51.7
9/28/2008,18.73,24.04,14.11,8.73,0.27,99.85,2.11,2.99,18.4,19.88,67.04,16.8
9/29/2008,20.19,25.32,15.6,9.5,2.27,99.69,1.74,2.47,170.4,21.06,65.47,172.3
9/30/2008,20.64,24.23,18.03,12.63,7.82,99.2,2.52,3.6,156.1,20.49,82.69,154.4
10/1/2008,20.63,25.88,16.29,10.38,3.69,99.25,2.24,3.04,344.8,21.9,69.82,344.6
10/2/2008,19.78,24.45,15.84,10.05,3.3,99.32,1.68,2.31,329.1,20.4,70.3,322.4
10/3/2008,22.18,31,14.16,8.3,0.03,99.14,2.94,4.13,259.1,22.42,53.67,258.2
10/4/2008,18.73,24.59,13.13,8.18,0.58,99.67,4.48,6.01,332.5,19.51,62.5,332.5
10/5/2008,17.75,26.38,10.46,7.52,0,100.01,2.06,2.96,233,19.38,63.18,229.4
10/6/2008,21.04,29.29,13.97,8.55,0.1,99.88,1.76,2.61,218.2,21.84,58.87,219.2
10/7/2008,21.33,28.64,16.21,9.38,2.65,99.66,1.82,2.61,171,21.84,61.61,168.9
10/8/2008,21.11,27.93,15.66,10.48,1.27,99.44,1.71,2.51,156,22.01,70.57,151.4
10/9/2008,20.71,25.44,16.12,11.71,2.53,99.66,3.58,4.84,104.1,20.79,77.96,104.1
10/10/2008,21.5,25.98,19.02,11.14,0.56,100.32,4.73,6.35,90.2,22,71.2,90.3
10/11/2008,21.94,26.92,18.34,12.55,1.03,100.52,3.41,4.66,100.3,22.47,78.19,100.4
10/12/2008,20.92,27.2,16.71,10.21,0.01,100.49,1.93,2.87,105.9,21.94,70.03,104.2
10/13/2008,19.31,26.28,14.29,8.26,0,100.06,1.15,1.78,109.9,20.22,63.08,107.9
10/14/2008,19.7,26.33,14.76,7.59,0,99.78,1.15,1.76,158.5,20.64,55.48,158.2
10/15/2008,20.37,27.52,14.07,9.1,0,99.83,1.72,2.64,216.4,20.92,64.18,213
10/16/2008,21.79,29.28,15.03,8.75,0.02,99.75,1.29,2,262.1,21.76,55.92,255.8
10/17/2008,20.61,24.77,16.91,9.74,1.87,99.43,1.51,2.25,332,20.78,64.72,332.5
10/18/2008,20.31,26.37,15,9.7,0.51,99.57,1.13,1.86,314.6,21.77,67.37,317.8
10/19/2008,21,27.14,16.51,10.83,0.32,99.9,1.71,2.43,141.1,21.9,72.24,138.9
10/20/2008,20.64,25.64,16.16,12.69,3.73,99.93,2.23,3.12,89.8,20.86,83.82,91.5
10/21/2008,21.46,26.71,18.18,12.42,3.89,99.57,1.14,1.81,98.7,22.38,79.11,100
10/22/2008,20.59,25.67,17.85,11.27,2.74,99.33,2.57,3.7,207.8,20.54,75.47,208.5
10/23/2008,20.34,26.5,15.44,9.75,0.01,99.51,1.89,2.8,346.8,21.13,67.45,347.4
10/24/2008,21.05,27.53,15.35,10.32,0,99.86,1.22,1.89,148.5,22.04,69.35,153.4
10/25/2008,19.87,24,16.92,10.97,0.7,99.97,1.36,2.14,132.9,19.62,76.19,128.7
10/26/2008,20.99,25.06,17.99,12.54,1.31,99.96,1.5,2.32,114.3,21.2,81.32,112.6
10/27/2008,21.68,27.74,17.32,11.7,0.49,99.48,2.34,3.34,188.2,22.03,74.3,188.9
10/28/2008,21.31,25.42,17.23,9.47,0.13,98.92,3.39,4.82,216.1,20.97,60.79,216.3
10/29/2008,21.47,29.34,15.5,7.93,0.03,98.72,3.89,5.49,207.9,21.28,52.46,207.1
10/30/2008,17.64,25.77,12.32,6.16,0.19,99,2.72,3.86,253.7,18.18,51.66,252.8
10/31/2008,17.42,26.45,11.69,6.54,1.07,98.77,4.19,5.87,210.6,17.14,51.38,208
11/1/2008,16.81,24.92,10.42,6.49,0,99.27,4.11,5.73,224.8,16.89,57.88,224.9
11/2/2008,18.96,28.22,11.91,6.49,0,99.35,3.02,4.49,205.6,18.72,48.76,203.5
11/3/2008,18.2,23.57,15.16,8.65,1.85,99.33,2.08,3.3,197.2,17.59,65.02,194.9
11/4/2008,17.59,24.84,11.67,7.87,0.17,99.17,4.02,5.75,224.4,17.23,63.44,224.8
11/5/2008,14.77,22.18,8.85,4.73,0,99.54,1.89,2.93,265.3,14.78,48.11,267.7
11/6/2008,13.78,19.62,9.54,6.29,0.34,99.42,2.87,4.06,322.4,14.17,66.08,322.6
11/7/2008,13.62,20.33,8.61,6.45,0.12,99.7,2.68,3.92,320.7,14.02,68.51,320.5
11/8/2008,14.6,20.91,8.91,6.37,0.08,100.17,1.07,1.92,293.5,14.68,65.11,293.7
11/9/2008,15,21.33,10.63,6.17,1.03,100.55,1.81,2.85,11.6,14.7,60.58,14.9
11/10/2008,14.06,19.4,9.94,7.85,1.37,100.56,2.65,3.93,13.9,14.14,80.84,14.2
11/11/2008,14.7,20.83,10.65,8.18,0.38,100.15,1.92,2.98,33.1,14.79,79.81,32.9
11/12/2008,14.73,21.13,9.9,6.7,0.01,99.78,2.47,3.78,228.8,14.37,67.14,227.3
11/13/2008,14.92,22.25,10.44,6.11,0.06,99.32,2.44,3.6,295.1,15.14,60.28,294.2
11/14/2008,12.12,18.36,7.2,5.57,0.15,99.5,2.28,3.38,285.9,12.33,66.28,282.1
11/15/2008,10.98,17.61,6.55,5.7,0.24,99.45,2.51,3.82,271.2,10.69,70.3,268.7
11/16/2008,12.34,19.03,7,6.27,0.57,99.6,2.19,3.38,283.8,12.35,72.44,282.1
11/17/2008,12.32,15.6,9.1,7.43,2.37,99.44,3.35,4.81,340.8,12.05,83.35,342.6
11/18/2008,13.49,19.27,9.75,7.16,0.72,99.28,3.36,4.87,338.5,13.48,76.18,338.7
11/19/2008,12.37,19.17,7.49,6.17,0.3,99.54,1.98,3.26,243.2,12.14,71.5,237.4
11/20/2008,12.95,20.49,7.47,5.28,0,100.02,1.94,3.18,248,12.31,59.56,245.9
11/21/2008,12.6,20.89,7.33,4.48,0,99.8,2.32,3.75,292,12.18,52.3,290.8
11/22/2008,13.31,20.53,7.99,6.07,0.19,99,4.62,6.56,286.2,12.98,63.28,286.9
11/23/2008,13.28,18.72,8.89,7.19,0.37,98.89,1.63,2.51,302.4,13.31,76.69,300.6
11/24/2008,12.88,20.04,7.86,6.46,0.41,98.44,2.78,3.93,231.4,12.41,71.55,230.9
11/25/2008,12.35,21.61,6.52,5.28,0,98.41,3.75,5.33,250.1,12.2,62.29,248.6
11/26/2008,11.59,18.53,6.36,6.28,0.02,99.43,1.58,2.66,109,11.84,75.98,133.7
11/27/2008,15.76,21.24,10.82,9,0.04,99.08,4.56,6.56,131.6,15.37,80.36,133.1
11/28/2008,12.61,20.08,7.37,5.02,0,98.39,3.66,5.27,237.7,12.38,57.28,237.2
11/29/2008,10.27,18.1,4.58,3.93,0,98.97,4.16,5.87,237.4,10.14,52.76,237
11/30/2008,10.12,17.43,4.73,3.35,0,99.02,4.92,6.9,214.8,9.79,45.29,214.7
12/1/2008,10.36,19.77,4.84,3.11,0,99.05,2.39,3.78,250.2,9.71,42.55,249.3
12/2/2008,9.61,17.88,4.43,3.76,0.16,98.75,2.3,3.54,319.4,9.55,52.13,321.4
12/3/2008,8.87,13.3,5.78,5,0.63,98.69,5.85,8.1,333.9,8.61,71.62,334.1
12/4/2008,8.44,15.83,4.29,4.08,0.03,99.07,3.17,4.63,259.2,8.31,62.84,260
12/5/2008,9.04,17.25,2.97,4.02,0.01,99.42,3.16,4.7,232.4,8.73,59.53,229.8
12/6/2008,12.21,19.57,7.13,5.85,0.06,99.59,2.12,3.27,306.5,11.76,68.59,308.4
12/7/2008,12.77,20.01,7.57,6.6,0.03,99.9,1.85,3,307.3,12.64,74.89,303
12/8/2008,13.75,18.7,10.24,7.54,0.18,100,1.2,1.71,96.6,13.9,78.41,101
12/9/2008,12.41,15.5,8.55,7.79,2.22,99.65,2.38,3.56,157.2,12.15,86.31,157.3
12/10/2008,11.98,19.22,7.67,5.9,0.02,98.74,2.09,3.42,205.4,11.64,69.1,204
12/11/2008,8.62,10.98,5.23,5.13,4.18,98.39,4.43,6.39,304.4,8.17,72.37,306
12/12/2008,7.66,14.62,3.4,4.44,0.04,99.3,3.67,5.36,268.3,7.41,69.44,268.7
12/13/2008,8.29,15.61,3.14,4.07,0,99.29,2.68,4.03,246.5,8.19,62.46,244.5
12/14/2008,8.58,15.47,2.66,4.05,0.09,98.54,5.19,7.2,219.9,8.53,59.52,219.7
12/15/2008,9.3,16.44,4.97,3.95,0.1,98.31,3.5,5.03,208.1,9.11,55.28,206.2
12/16/2008,8.13,14.98,3.3,3.38,0.01,98.82,2.44,3.69,258.7,8.01,52.59,259.2
12/17/2008,7.49,13.68,2.83,3.41,0.21,98.83,4.45,6.23,252.4,7.46,53.15,251.8
12/18/2008,9.47,15.16,5.37,5.27,0.26,99.32,3.69,5.39,279.8,9.11,72.63,280.6
12/19/2008,8.67,14,5.55,5.36,0.56,99.85,3.3,4.9,297.6,8.34,78.74,297.4
12/20/2008,10.16,14.91,6.61,6.11,1.28,100.16,4.87,6.91,329.5,9.73,80.75,329.7
12/21/2008,10.07,17.24,6.08,6.04,0.33,100.4,3.51,5.18,324.8,9.67,81.37,325.2
12/22/2008,9.83,16.91,5.89,6.18,0.02,100.57,2.4,3.88,344.3,9.43,82.71,345
12/23/2008,9.6,18.21,4,5.04,0,100.52,1.76,3.06,259.6,8.94,69.13,254.6
12/24/2008,9.06,16.83,4.06,4.95,0,100.46,1.53,2.71,353.2,8.71,71.09,1.2
12/25/2008,8.49,15.9,2.85,4.25,0,99.68,1.83,3.02,239.7,7.67,64.54,237.1
12/26/2008,10.25,17.56,5.46,4.44,0,99.11,1.33,2.26,265.5,9.87,58.61,260.6
12/27/2008,10.14,17.41,4.73,4.74,0,99.36,1.81,2.68,302.3,8.83,64.64,301.6
12/28/2008,10.41,18.55,4.49,4.76,0.01,99.3,2.69,4.1,241.2,9.69,62.03,238.6
12/29/2008,11.95,18.38,8.33,5.57,0.12,99.63,2.14,3.27,357.1,11.57,65.69,2.9
12/30/2008,10.22,16.08,6.54,6.34,0.15,100.43,3.06,4.5,6.3,10.14,83.27,5.1
12/31/2008,9.41,16.46,4.76,6.33,0.33,100.6,1.55,2.66,30.6,9.18,84.61,34.1
1/1/2009,10.4,17.85,5.47,5.48,0.71,100.21,2.45,3.82,222.8,9.9,72.26,221.6
1/2/2009,11.64,17.45,8.61,4.83,0.01,99.65,1.29,2.31,271.8,10.42,57.59,262.7
1/3/2009,10.52,17.1,6.48,5.78,0.15,99.25,2.46,3.87,302.8,10.24,74.21,301.2
1/4/2009,10.29,16.8,5.3,6.44,11.78,99.01,1.45,2.27,238.4,9.62,81.61,228.9
1/5/2009,8.71,11.74,4,5.88,4.82,98.92,3.03,4.46,344.9,8.16,83.45,346.2
1/6/2009,7.02,13.12,2.73,4.63,0.09,99.28,2.39,3.7,233.5,6.84,75.5,230.1
1/7/2009,8.47,16.25,3.18,4.32,0,99.08,2.69,4.11,226.3,7.63,64.85,226.8
1/8/2009,9.34,16.39,3.85,5.44,0.26,99.18,1.63,2.59,14.6,7.94,74.79,12.9
1/9/2009,10.63,15.19,5.96,6.54,0.53,99.45,1.23,2.03,339.3,10.34,81.36,343.1
1/10/2009,8.18,15.24,4.07,5.04,0.05,99.74,2.63,4.09,320.8,7.9,76.69,320.3
1/11/2009,8.89,14.81,3.85,6.14,2.74,99.87,2.78,4.07,6.8,8.88,86.7,7.2
1/12/2009,11.27,13.54,7.84,8.28,44.54,99.1,3.92,5.64,52.2,10.83,96.56,52.6
1/13/2009,11.74,14.21,10.19,7.9,6.06,98.29,2.89,4.2,285.1,11.25,89.4,286.3
1/14/2009,10.73,15.88,7.21,5.96,0.38,99.21,2.41,3.61,278.5,10.36,75.85,277.5
1/15/2009,8.84,13.87,4.7,5.21,0.31,99.65,1.65,2.46,321.4,8.14,75.27,320.1
1/16/2009,8.4,16.79,3.18,4.64,0,99.85,1.86,3.13,311.4,7.91,71.18,308.9
1/17/2009,9.63,15.85,5.74,6.13,0,100.17,1.67,2.46,129.7,8.49,83.87,131.3
1/18/2009,11.17,17.96,6.59,6.85,1.6,99.97,1.25,2.09,180.3,10.16,81.77,183.8
1/19/2009,11.11,17.51,6.6,6.53,0.09,99.62,2.55,3.8,221.3,10.86,79.57,215.8
1/20/2009,10.42,12.12,9.41,7.56,17,98.35,2.36,3.52,219.7,9.96,94.17,219.1
1/21/2009,10.8,15.45,8.02,6.81,11.93,97.94,3.34,4.71,338.2,10.89,83.53,338.7
1/22/2009,8.72,11.8,6.61,5.6,29.03,98.4,7.21,10.06,339.7,8.42,78.93,340
1/23/2009,11.43,17.78,5.07,7.07,0.85,98.38,3.91,5.64,263.3,10.94,80.74,263.6
1/24/2009,13.64,20.6,9.9,6.96,0.04,98.07,4.38,6.29,275.8,12.99,71.63,275.9
1/25/2009,10.74,16.46,7.47,4.9,0,98.34,4.25,6.15,271.7,10.21,61.07,273
1/26/2009,8.9,15.45,4.29,5.03,0.87,98.36,2.82,4.21,261.3,8.46,70.88,260.5
1/27/2009,6.94,12.42,2.25,4.44,0.2,98.66,3.47,5.07,269,6.58,70.99,269.3
1/28/2009,8.37,14.79,4.63,4.88,0.36,98.91,3.94,5.79,291.4,7.97,73.13,292.2
1/29/2009,8.91,15.92,4.44,6.28,2.59,99.09,2.83,4.45,298,8.11,87.51,297.7
1/30/2009,9.42,17.76,4.16,5.84,0.26,99.34,1.71,2.87,323.5,8.93,80.37,318.8
1/31/2009,10.84,19.83,4.85,6.07,0,98.83,2.36,3.51,222.6,10.12,76.68,221.2
2/1/2009,10.26,18.42,5.23,4.36,0.83,98.31,3.16,4.66,247.7,10.09,59.19,248.9
2/2/2009,10.76,17.68,6.58,4.73,0.19,98.1,3.09,4.65,200.8,9.94,59.35,200.6
2/3/2009,11.49,18.3,7.3,5.46,0.56,97.92,3.65,5.37,236,11.03,64.19,235.8
2/4/2009,11.18,19.58,4.64,5.05,0,98.72,2.63,3.98,255.1,10.88,64.17,256
2/5/2009,12.46,20.72,6.34,5.09,0,98.61,3.26,4.93,207.6,12.02,58.58,205.9
2/6/2009,12.47,20.6,6.29,4.99,0,98.17,3.96,5.77,225.2,11.96,58.1,224.6
2/7/2009,9.96,16.32,4.96,4.17,0.2,97.76,3.45,5.03,264.8,9.87,56.14,265.4
2/8/2009,6.19,11.93,1.8,3.78,0.63,98.34,4.53,6.45,281.2,6.05,64.17,281.7
2/9/2009,9.1,17.32,2.97,5.2,0.11,99.47,3.7,5.49,293.3,8.9,74.08,294.7
2/10/2009,12.48,23.23,5.38,5.42,0,99.62,2.46,3.79,273.9,12.09,65.3,273
2/11/2009,10.57,16.71,6.01,5.24,0.13,99.37,4.13,6.07,298.1,10.38,69.27,298.9
2/12/2009,8.48,14.33,4.85,3.95,0.54,99.06,4.53,6.44,302.5,8.52,60.63,303.1
2/13/2009,6.31,10.66,3.24,4.11,1.29,99.02,5.38,7.58,305.2,6.27,70.22,305.5
2/14/2009,6.55,11.81,2.01,4.85,3.34,99.27,3.13,4.67,301.4,6.4,81.16,302
2/15/2009,5.79,11.9,1.64,3.92,0.36,99.72,2.77,4.22,344.8,5.97,72.37,346.1
2/16/2009,5.13,12.2,-0.81,3.3,0,100.02,1.59,2.72,217.7,5.81,64.58,183
2/17/2009,6.45,14.63,0.25,3.92,0.03,99.77,2.11,3.38,314.3,6.78,69.46,317.3
2/18/2009,8.24,14.67,2.41,5.17,0.76,99.38,4.07,5.93,295.6,8.2,78.13,296
2/19/2009,9.37,15.52,4.68,5.61,1.44,99.65,2.44,3.78,328.1,9.29,78.57,328
2/20/2009,8.05,14.61,3.14,4.96,0.3,100.07,2.43,3.8,351.2,8.31,77.15,352.7
2/21/2009,6.65,13.25,0.71,4.27,0.31,100.19,1.42,2.41,359.9,7.13,73.5,359.5
2/22/2009,7.75,14.64,2.79,4.4,0.49,100,2.35,3.58,325.7,8.06,71.38,326.3
2/23/2009,8.66,13.55,3.97,5.86,3.46,99.34,2.64,4.07,299.2,8.31,84.24,300.5
2/24/2009,8.85,14.25,4.84,5.48,2.27,98.97,3.53,5.16,317.5,8.88,78.89,318.3
2/25/2009,7.86,13.17,4.27,4.8,0.65,99.75,4.75,6.74,333.5,7.98,75.07,333.9
